subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S05,0,2,1,23,0.75,75,5,3,432.0,0.0,3
S05,0,2,1,23,0.875,108,4,3,432.0,0.0,3
S05,0,2,1,23,1.0,140,3,3,432.0,0.0,3
S05,0,2,1,23,1.125,179,3,3,432.0,0.0,3
S05,0,2,1,23,1.25,228,3,3,432.0,0.0,3
S05,0,2,1,23,1.375,273,4,3,432.0,0.0,3
S05,0,2,1,23,1.5,296,6,3,432.0,0.0,3
S05,0,2,1,24,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,1,24,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,1,24,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,1,24,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,1,24,0.5,-32,-3,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,1,24,0.625,-68,-22,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,1,24,0.75,-80,-43,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,0.875,-94,-70,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,1.0,-112,-94,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,1.125,-119,-116,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,1.25,-122,-166,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,1.375,-117,-192,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,1,24,1.5,-117,-218,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,1,0.0,0,0,1,0.0,432.0,0
S05,0,2,2,1,0.125,0,0,1,0.0,432.0,0
S05,0,2,2,1,0.25,0,0,1,0.0,432.0,0
S05,0,2,2,1,0.375,0,0,1,0.0,432.0,0
S05,0,2,2,1,0.5,23,4,1,0.0,432.0,3
S05,0,2,2,1,0.625,33,15,1,0.0,432.0,2
S05,0,2,2,1,0.75,35,43,1,0.0,432.0,2
S05,0,2,2,1,0.875,34,72,1,0.0,432.0,2
S05,0,2,2,1,1.0,51,109,1,0.0,432.0,2
S05,0,2,2,1,1.125,53,147,1,0.0,432.0,1
S05,0,2,2,1,1.25,56,186,1,0.0,432.0,1
S05,0,2,2,1,1.375,60,241,1,0.0,432.0,1
S05,0,2,2,1,1.5,61,263,1,0.0,432.0,1
S05,0,2,2,2,0.0,0,0,5,0.0,-432.0,0
S05,0,2,2,2,0.125,0,0,5,0.0,-432.0,0
S05,0,2,2,2,0.25,0,0,5,0.0,-432.0,0
S05,0,2,2,2,0.375,0,0,5,0.0,-432.0,0
S05,0,2,2,2,0.5,9,-36,5,0.0,-432.0,5
S05,0,2,2,2,0.625,19,-76,5,0.0,-432.0,5
S05,0,2,2,2,0.75,18,-113,5,0.0,-432.0,5
S05,0,2,2,2,0.875,18,-170,5,0.0,-432.0,5
S05,0,2,2,2,1.0,16,-233,5,0.0,-432.0,5
S05,0,2,2,2,1.125,19,-282,5,0.0,-432.0,5
S05,0,2,2,2,1.25,16,-317,5,0.0,-432.0,5
S05,0,2,2,2,1.375,28,-347,5,0.0,-432.0,5
S05,0,2,2,2,1.5,37,-372,5,0.0,-432.0,5
S05,0,2,2,3,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,3,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,3,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,3,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,3,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,3,0.625,20,15,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,0.75,38,27,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,0.875,66,39,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,1.0,87,54,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,1.125,123,67,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,1.25,152,71,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,3,1.375,174,65,2,305.4701294725885,305.4701294725885,3
S05,0,2,2,3,1.5,195,65,2,305.4701294725885,305.4701294725885,3
S05,0,2,2,4,0.0,0,0,1,0.0,432.0,0
S05,0,2,2,4,0.125,0,0,1,0.0,432.0,0
S05,0,2,2,4,0.25,0,0,1,0.0,432.0,0
S05,0,2,2,4,0.375,0,0,1,0.0,432.0,0
S05,0,2,2,4,0.5,0,0,1,0.0,432.0,0
S05,0,2,2,4,0.625,0,25,1,0.0,432.0,1
S05,0,2,2,4,0.75,0,52,1,0.0,432.0,1
S05,0,2,2,4,0.875,-7,76,1,0.0,432.0,1
S05,0,2,2,4,1.0,-17,105,1,0.0,432.0,1
S05,0,2,2,4,1.125,-26,154,1,0.0,432.0,1
S05,0,2,2,4,1.25,-22,184,1,0.0,432.0,1
S05,0,2,2,4,1.375,-16,211,1,0.0,432.0,1
S05,0,2,2,4,1.5,-10,239,1,0.0,432.0,1
S05,0,2,2,5,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.625,-22,10,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.75,-44,18,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,5,0.875,-71,24,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,5,1.0,-107,26,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,5,1.125,-149,33,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,5,1.25,-166,47,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,5,1.375,-173,63,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,5,1.5,-177,70,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,6,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,6,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,6,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,6,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,6,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,6,0.625,12,2,4,305.4701294725885,-305.4701294725885,3
S05,0,2,2,6,0.75,25,-12,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,0.875,47,-29,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,1.0,66,-48,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,1.125,104,-56,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,1.25,120,-58,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,1.375,131,-60,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,6,1.5,137,-65,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,7,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,7,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,7,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,7,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,7,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,7,0.625,7,-17,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,7,0.75,21,-45,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,7,0.875,32,-73,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,7,1.0,38,-99,4,305.4701294725885,-305.4701294725885,5
S05,0,2,2,7,1.125,52,-150,4,305.4701294725885,-305.4701294725885,5
S05,0,2,2,7,1.25,61,-174,4,305.4701294725885,-305.4701294725885,5
S05,0,2,2,7,1.375,69,-199,4,305.4701294725885,-305.4701294725885,5
S05,0,2,2,7,1.5,60,-213,4,305.4701294725885,-305.4701294725885,5
S05,0,2,2,8,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.5,-26,2,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,8,0.625,-35,26,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.75,-52,59,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,0.875,-65,78,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,1.0,-82,119,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,1.125,-98,134,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,1.25,-111,140,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,1.375,-118,138,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,8,1.5,-125,136,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.625,-10,4,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,0.75,-24,8,0,-305.4701294725885,305.4701294725885,7
S05,0,2,2,9,0.875,-33,19,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,1.0,-32,39,0,-305.4701294725885,305.4701294725885,0
S05,0,2,2,9,1.125,-5,62,0,-305.4701294725885,305.4701294725885,1
S05,0,2,2,9,1.25,31,67,0,-305.4701294725885,305.4701294725885,2
S05,0,2,2,9,1.375,56,74,0,-305.4701294725885,305.4701294725885,2
S05,0,2,2,9,1.5,68,77,0,-305.4701294725885,305.4701294725885,2
S05,0,2,2,10,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,10,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,10,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,10,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,10,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,10,0.625,-5,-22,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,0.75,-13,-40,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,0.875,-21,-63,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,1.0,-28,-103,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,1.125,-42,-122,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,1.25,-50,-142,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,1.375,-68,-165,6,-305.4701294725885,-305.4701294725885,5
S05,0,2,2,10,1.5,-88,-179,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,10,1.625,-118,-184,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,11,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,11,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,11,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,11,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,11,0.5,22,13,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,0.625,31,35,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,0.75,39,54,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,0.875,52,79,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,1.0,65,112,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,1.125,72,133,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,1.25,88,145,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,1.375,102,143,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,11,1.5,114,145,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,12,0.0,0,0,5,0.0,-432.0,0
S05,0,2,2,12,0.125,0,0,5,0.0,-432.0,0
S05,0,2,2,12,0.25,0,0,5,0.0,-432.0,0
S05,0,2,2,12,0.375,0,0,5,0.0,-432.0,0
S05,0,2,2,12,0.5,0,0,5,0.0,-432.0,0
S05,0,2,2,12,0.625,-15,-17,5,0.0,-432.0,6
S05,0,2,2,12,0.75,-38,-31,5,0.0,-432.0,6
S05,0,2,2,12,0.875,-53,-48,5,0.0,-432.0,6
S05,0,2,2,12,1.0,-62,-81,5,0.0,-432.0,6
S05,0,2,2,12,1.125,-59,-125,5,0.0,-432.0,6
S05,0,2,2,12,1.25,-56,-156,5,0.0,-432.0,5
S05,0,2,2,12,1.375,-57,-182,5,0.0,-432.0,5
S05,0,2,2,12,1.5,-60,-204,5,0.0,-432.0,5
S05,0,2,2,13,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,13,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,13,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,13,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,13,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,13,0.625,-29,6,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,13,0.75,-34,-8,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,13,0.875,-51,-32,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.0,-64,-53,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.125,-79,-95,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.25,-78,-131,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.375,-79,-153,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.5,-85,-176,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,13,1.625,-95,-184,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,14,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,14,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,14,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,14,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,0,2,2,14,0.5,10,16,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,0.625,25,22,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,0.75,40,36,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,0.875,59,59,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,1.0,80,82,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,1.125,103,98,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,1.25,118,116,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,1.375,134,141,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,14,1.5,149,147,2,305.4701294725885,305.4701294725885,2
S05,0,2,2,15,0.0,0,0,3,432.0,0.0,0
S05,0,2,2,15,0.125,0,0,3,432.0,0.0,0
S05,0,2,2,15,0.25,0,0,3,432.0,0.0,0
S05,0,2,2,15,0.375,0,0,3,432.0,0.0,0
S05,0,2,2,15,0.5,0,-26,3,432.0,0.0,5
S05,0,2,2,15,0.625,11,-37,3,432.0,0.0,5
S05,0,2,2,15,0.75,27,-42,3,432.0,0.0,4
S05,0,2,2,15,0.875,60,-38,3,432.0,0.0,4
S05,0,2,2,15,1.0,121,-42,3,432.0,0.0,3
S05,0,2,2,15,1.125,153,-44,3,432.0,0.0,3
S05,0,2,2,15,1.25,190,-46,3,432.0,0.0,3
S05,0,2,2,15,1.375,209,-48,3,432.0,0.0,3
S05,0,2,2,15,1.5,224,-53,3,432.0,0.0,3
S05,0,2,2,16,0.0,0,0,1,0.0,432.0,0
S05,0,2,2,16,0.125,0,0,1,0.0,432.0,0
S05,0,2,2,16,0.25,0,0,1,0.0,432.0,0
S05,0,2,2,16,0.375,0,0,1,0.0,432.0,0
S05,0,2,2,16,0.5,0,0,1,0.0,432.0,0
S05,0,2,2,16,0.625,8,10,1,0.0,432.0,2
S05,0,2,2,16,0.75,9,18,1,0.0,432.0,2
S05,0,2,2,16,0.875,12,34,1,0.0,432.0,1
S05,0,2,2,16,1.0,20,51,1,0.0,432.0,1
S05,0,2,2,16,1.125,38,87,1,0.0,432.0,2
S05,0,2,2,16,1.25,45,111,1,0.0,432.0,1
S05,0,2,2,16,1.375,59,136,1,0.0,432.0,2
S05,0,2,2,16,1.5,68,150,1,0.0,432.0,2
S05,0,2,2,17,0.0,0,0,5,0.0,-432.0,0
S05,0,2,2,17,0.125,0,0,5,0.0,-432.0,0
S05,0,2,2,17,0.25,0,0,5,0.0,-432.0,0
S05,0,2,2,17,0.375,0,0,5,0.0,-432.0,0
S05,0,2,2,17,0.5,0,0,5,0.0,-432.0,0
S05,0,2,2,17,0.625,14,-22,5,0.0,-432.0,4
S05,0,2,2,17,0.75,24,-53,5,0.0,-432.0,4
S05,0,2,2,17,0.875,36,-65,5,0.0,-432.0,4
S05,0,2,2,17,1.0,56,-87,5,0.0,-432.0,4
S05,0,2,2,17,1.125,77,-116,5,0.0,-432.0,4
S05,0,2,2,17,1.25,91,-135,5,0.0,-432.0,4
S05,0,2,2,17,1.375,94,-169,5,0.0,-432.0,4
S05,0,2,2,17,1.5,94,-186,5,0.0,-432.0,4
S05,0,2,2,18,0.0,0,0,7,-432.0,0.0,0
S05,0,2,2,18,0.125,0,0,7,-432.0,0.0,0
S05,0,2,2,18,0.25,0,0,7,-432.0,0.0,0
S05,0,2,2,18,0.375,0,0,7,-432.0,0.0,0
S05,0,2,2,18,0.5,0,0,7,-432.0,0.0,0
S05,0,2,2,18,0.625,-27,2,7,-432.0,0.0,7
S05,0,2,2,18,0.75,-52,7,7,-432.0,0.0,7
S05,0,2,2,18,0.875,-85,8,7,-432.0,0.0,7
S05,0,2,2,18,1.0,-124,7,7,-432.0,0.0,7
S05,0,2,2,18,1.125,-171,7,7,-432.0,0.0,7
S05,0,2,2,18,1.25,-210,7,7,-432.0,0.0,7
S05,0,2,2,18,1.375,-251,8,7,-432.0,0.0,7
S05,0,2,2,18,1.5,-267,16,7,-432.0,0.0,7
S05,0,2,2,19,0.0,0,0,3,432.0,0.0,0
S05,0,2,2,19,0.125,0,0,3,432.0,0.0,0
S05,0,2,2,19,0.25,0,0,3,432.0,0.0,0
S05,0,2,2,19,0.375,0,0,3,432.0,0.0,0
S05,0,2,2,19,0.5,1,33,3,432.0,0.0,1
S05,0,2,2,19,0.625,22,45,3,432.0,0.0,2
S05,0,2,2,19,0.75,49,60,3,432.0,0.0,2
S05,0,2,2,19,0.875,74,68,3,432.0,0.0,2
S05,0,2,2,19,1.0,127,73,3,432.0,0.0,2
S05,0,2,2,19,1.125,159,75,3,432.0,0.0,2
S05,0,2,2,19,1.25,178,84,3,432.0,0.0,2
S05,0,2,2,19,1.375,196,95,3,432.0,0.0,2
S05,0,2,2,19,1.5,201,102,3,432.0,0.0,2
S05,0,2,2,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,20,0.5,-1,-2,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,20,0.625,-18,7,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,2,20,0.75,-43,16,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,20,0.875,-64,21,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,20,1.0,-90,10,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,20,1.125,-89,-7,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,20,1.25,-84,-26,6,-305.4701294725885,-305.4701294725885,7
S05,0,2,2,20,1.375,-78,-54,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,20,1.5,-74,-71,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,2,21,0.0,0,0,7,-432.0,0.0,0
S05,0,2,2,21,0.125,0,0,7,-432.0,0.0,0
S05,0,2,2,21,0.25,0,0,7,-432.0,0.0,0
S05,0,2,2,21,0.375,0,0,7,-432.0,0.0,0
S05,0,2,2,21,0.5,0,23,7,-432.0,0.0,1
S05,0,2,2,21,0.625,-2,45,7,-432.0,0.0,1
S05,0,2,2,21,0.75,-10,65,7,-432.0,0.0,1
S05,0,2,2,21,0.875,-31,74,7,-432.0,0.0,1
S05,0,2,2,21,1.0,-74,80,7,-432.0,0.0,0
S05,0,2,2,21,1.125,-99,79,7,-432.0,0.0,0
S05,0,2,2,21,1.25,-125,76,7,-432.0,0.0,0
S05,0,2,2,21,1.375,-154,79,7,-432.0,0.0,0
S05,0,2,2,21,1.5,-172,79,7,-432.0,0.0,0
S05,0,2,2,22,0.0,0,0,7,-432.0,0.0,0
S05,0,2,2,22,0.125,0,0,7,-432.0,0.0,0
S05,0,2,2,22,0.25,0,0,7,-432.0,0.0,0
S05,0,2,2,22,0.375,0,0,7,-432.0,0.0,0
S05,0,2,2,22,0.5,1,4,7,-432.0,0.0,1
S05,0,2,2,22,0.625,2,1,7,-432.0,0.0,2
S05,0,2,2,22,0.75,12,10,7,-432.0,0.0,2
S05,0,2,2,22,0.875,15,13,7,-432.0,0.0,2
S05,0,2,2,22,1.0,-9,20,7,-432.0,0.0,0
S05,0,2,2,22,1.125,-28,19,7,-432.0,0.0,0
S05,0,2,2,22,1.25,-63,21,7,-432.0,0.0,7
S05,0,2,2,22,1.375,-83,23,7,-432.0,0.0,7
S05,0,2,2,22,1.5,-103,27,7,-432.0,0.0,7
S05,0,2,2,23,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,23,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,23,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,23,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,23,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,0,2,2,23,0.625,20,-9,4,305.4701294725885,-305.4701294725885,3
S05,0,2,2,23,0.75,34,-25,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,0.875,45,-54,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.0,62,-95,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.125,74,-117,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.25,81,-151,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.375,84,-164,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.5,79,-181,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,23,1.625,69,-205,4,305.4701294725885,-305.4701294725885,4
S05,0,2,2,24,0.0,0,0,3,432.0,0.0,0
S05,0,2,2,24,0.125,0,0,3,432.0,0.0,0
S05,0,2,2,24,0.25,0,0,3,432.0,0.0,0
S05,0,2,2,24,0.375,0,0,3,432.0,0.0,0
S05,0,2,2,24,0.5,-11,16,3,432.0,0.0,0
S05,0,2,2,24,0.625,-11,27,3,432.0,0.0,1
S05,0,2,2,24,0.75,14,23,3,432.0,0.0,2
S05,0,2,2,24,0.875,40,19,3,432.0,0.0,2
S05,0,2,2,24,1.0,86,17,3,432.0,0.0,3
S05,0,2,2,24,1.125,118,17,3,432.0,0.0,3
S05,0,2,2,24,1.25,158,19,3,432.0,0.0,3
S05,0,2,2,24,1.375,194,14,3,432.0,0.0,3
S05,0,2,2,24,1.5,213,9,3,432.0,0.0,3
S05,0,2,3,1,0.0,0,0,1,0.0,432.0,0
S05,0,2,3,1,0.125,0,0,1,0.0,432.0,0
S05,0,2,3,1,0.25,0,0,1,0.0,432.0,0
S05,0,2,3,1,0.375,0,0,1,0.0,432.0,0
S05,0,2,3,1,0.5,3,-17,1,0.0,432.0,5
S05,0,2,3,1,0.625,11,-29,1,0.0,432.0,4
S05,0,2,3,1,0.75,15,-48,1,0.0,432.0,5
S05,0,2,3,1,0.875,-3,-58,1,0.0,432.0,5
S05,0,2,3,1,1.0,-19,-53,1,0.0,432.0,5
S05,0,2,3,1,1.125,-36,-45,1,0.0,432.0,6
S05,0,2,3,1,1.25,-41,-56,1,0.0,432.0,6
S05,0,2,3,1,1.375,-42,-55,1,0.0,432.0,6
S05,0,2,3,1,1.5,-41,-73,1,0.0,432.0,6
S05,0,2,3,2,0.0,0,0,7,-432.0,0.0,0
S05,0,2,3,2,0.125,0,0,7,-432.0,0.0,0
S05,0,2,3,2,0.25,0,0,7,-432.0,0.0,0
S05,0,2,3,2,0.375,0,0,7,-432.0,0.0,0
S05,0,2,3,2,0.5,-7,-9,7,-432.0,0.0,6
S05,0,2,3,2,0.625,-31,-27,7,-432.0,0.0,6
S05,0,2,3,2,0.75,-55,-35,7,-432.0,0.0,6
S05,0,2,3,2,0.875,-97,-51,7,-432.0,0.0,6
S05,0,2,3,2,1.0,-128,-54,7,-432.0,0.0,6
S05,0,2,3,2,1.125,-168,-54,7,-432.0,0.0,7
S05,0,2,3,2,1.25,-199,-54,7,-432.0,0.0,7
S05,0,2,3,2,1.375,-222,-54,7,-432.0,0.0,7
S05,0,2,3,2,1.5,-220,-52,7,-432.0,0.0,7
S05,0,2,3,2,1.625,-220,-58,7,-432.0,0.0,7
S05,0,2,3,3,0.0,0,0,3,432.0,0.0,0
S05,0,2,3,3,0.125,0,0,3,432.0,0.0,0
S05,0,2,3,3,0.25,0,0,3,432.0,0.0,0
S05,0,2,3,3,0.375,0,0,3,432.0,0.0,0
S05,0,2,3,3,0.5,30,3,3,432.0,0.0,3
S05,0,2,3,3,0.625,60,0,3,432.0,0.0,3
S05,0,2,3,3,0.75,114,-1,3,432.0,0.0,3
S05,0,2,3,3,0.875,144,1,3,432.0,0.0,3
S05,0,2,3,3,1.0,177,9,3,432.0,0.0,3
S05,0,2,3,3,1.125,203,13,3,432.0,0.0,3
S05,0,2,3,3,1.25,229,21,3,432.0,0.0,3
S05,0,2,3,3,1.375,269,29,3,432.0,0.0,3
S05,0,2,3,3,1.5,290,27,3,432.0,0.0,3
S05,0,2,3,4,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,3,4,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,3,4,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,3,4,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,0,2,3,4,0.5,-24,-18,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,3,4,0.625,-42,-34,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,3,4,0.75,-76,-58,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,3,4,0.875,-106,-70,6,-305.4701294725885,-305.4701294725885,6
S05,0,2,3,4,1.0,-130,-74,6,-305.4701294725885,-305.4701294725885,6
