subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S04,0,3,7,6,0.0,0,0,7,-432.0,0.0,0
S04,0,3,7,6,0.125,0,0,7,-432.0,0.0,0
S04,0,3,7,6,0.25,0,0,7,-432.0,0.0,0
S04,0,3,7,6,0.375,0,0,7,-432.0,0.0,0
S04,0,3,7,6,0.5,0,0,7,-432.0,0.0,0
S04,0,3,7,6,0.625,-26,3,7,-432.0,0.0,7
S04,0,3,7,6,0.75,-55,-6,7,-432.0,0.0,7
S04,0,3,7,6,0.875,-78,-15,7,-432.0,0.0,7
S04,0,3,7,6,1.0,-116,-17,7,-432.0,0.0,7
S04,0,3,7,6,1.125,-176,-16,7,-432.0,0.0,7
S04,0,3,7,6,1.25,-212,-11,7,-432.0,0.0,7
S04,0,3,7,6,1.375,-246,-6,7,-432.0,0.0,7
S04,0,3,7,6,1.5,-288,-6,7,-432.0,0.0,7
S04,0,3,7,6,1.625,-308,-6,7,-432.0,0.0,7
S04,0,3,7,7,0.0,0,0,1,0.0,432.0,0
S04,0,3,7,7,0.125,0,0,1,0.0,432.0,0
S04,0,3,7,7,0.25,0,0,1,0.0,432.0,0
S04,0,3,7,7,0.375,0,0,1,0.0,432.0,0
S04,0,3,7,7,0.5,0,0,1,0.0,432.0,0
S04,0,3,7,7,0.625,2,21,1,0.0,432.0,1
S04,0,3,7,7,0.75,5,54,1,0.0,432.0,1
S04,0,3,7,7,0.875,3,82,1,0.0,432.0,1
S04,0,3,7,7,1.0,2,114,1,0.0,432.0,1
S04,0,3,7,7,1.125,3,178,1,0.0,432.0,1
S04,0,3,7,7,1.25,6,210,1,0.0,432.0,1
S04,0,3,7,7,1.375,12,236,1,0.0,432.0,1
S04,0,3,7,7,1.5,19,262,1,0.0,432.0,1
S04,0,3,7,8,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,0.5,-20,3,0,-305.4701294725885,305.4701294725885,7
S04,0,3,7,8,0.625,-39,8,0,-305.4701294725885,305.4701294725885,7
S04,0,3,7,8,0.75,-70,18,0,-305.4701294725885,305.4701294725885,7
S04,0,3,7,8,0.875,-94,37,0,-305.4701294725885,305.4701294725885,7
S04,0,3,7,8,1.0,-120,59,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,1.125,-146,73,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,1.25,-181,80,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,1.375,-196,89,0,-305.4701294725885,305.4701294725885,0
S04,0,3,7,8,1.5,-188,97,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,1,0.0,0,0,7,-432.0,0.0,0
S04,0,3,8,1,0.125,0,0,7,-432.0,0.0,0
S04,0,3,8,1,0.25,0,0,7,-432.0,0.0,0
S04,0,3,8,1,0.375,0,0,7,-432.0,0.0,0
S04,0,3,8,1,0.5,-33,-10,7,-432.0,0.0,7
S04,0,3,8,1,0.625,-52,-20,7,-432.0,0.0,7
S04,0,3,8,1,0.75,-84,-28,7,-432.0,0.0,7
S04,0,3,8,1,0.875,-136,-30,7,-432.0,0.0,7
S04,0,3,8,1,1.0,-151,-28,7,-432.0,0.0,7
S04,0,3,8,1,1.125,-166,-20,7,-432.0,0.0,7
S04,0,3,8,1,1.25,-194,-19,7,-432.0,0.0,7
S04,0,3,8,1,1.375,-221,-16,7,-432.0,0.0,7
S04,0,3,8,1,1.5,-261,-7,7,-432.0,0.0,7
S04,0,3,8,2,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,2,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,2,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,2,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,2,0.5,21,-13,6,-305.4701294725885,-305.4701294725885,4
S04,0,3,8,2,0.625,32,-43,6,-305.4701294725885,-305.4701294725885,4
S04,0,3,8,2,0.75,34,-82,6,-305.4701294725885,-305.4701294725885,4
S04,0,3,8,2,0.875,34,-120,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,2,1.0,29,-167,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,2,1.125,21,-189,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,2,1.25,5,-218,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,2,1.375,-9,-236,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,2,1.5,-29,-266,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,8,3,0.5,-4,-25,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,0.625,6,-34,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,0.75,18,-57,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,0.875,17,-68,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,1.0,1,-83,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,1.125,-23,-83,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,8,3,1.25,-51,-90,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,8,3,1.375,-67,-110,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,8,3,1.5,-92,-123,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,8,3,1.625,-122,-150,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,8,4,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,4,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,4,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,4,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,4,0.5,9,20,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,0.625,34,33,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,0.75,56,51,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,0.875,78,63,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,1.0,123,84,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,1.125,150,100,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,1.25,174,113,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,1.375,193,132,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,4,1.5,208,142,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,5,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,8,5,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,8,5,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,8,5,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,8,5,0.5,-11,10,4,305.4701294725885,-305.4701294725885,0
S04,0,3,8,5,0.625,-8,-7,4,305.4701294725885,-305.4701294725885,6
S04,0,3,8,5,0.75,-7,-34,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,0.875,6,-92,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,1.0,12,-117,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,1.125,17,-151,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,1.25,23,-184,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,1.375,27,-220,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,5,1.5,20,-255,4,305.4701294725885,-305.4701294725885,5
S04,0,3,8,6,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,6,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,6,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,6,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,6,0.5,5,27,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,0.625,13,52,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,0.75,33,69,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,6,0.875,39,110,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,1.0,48,138,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,1.125,60,164,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,1.25,75,187,2,305.4701294725885,305.4701294725885,1
S04,0,3,8,6,1.375,93,211,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,6,1.5,111,243,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,7,0.0,0,0,7,-432.0,0.0,0
S04,0,3,8,7,0.125,0,0,7,-432.0,0.0,0
S04,0,3,8,7,0.25,0,0,7,-432.0,0.0,0
S04,0,3,8,7,0.375,0,0,7,-432.0,0.0,0
S04,0,3,8,7,0.5,-23,11,7,-432.0,0.0,0
S04,0,3,8,7,0.625,-39,17,7,-432.0,0.0,0
S04,0,3,8,7,0.75,-123,40,7,-432.0,0.0,7
S04,0,3,8,7,0.875,-146,42,7,-432.0,0.0,7
S04,0,3,8,7,1.0,-177,44,7,-432.0,0.0,7
S04,0,3,8,7,1.125,-197,47,7,-432.0,0.0,7
S04,0,3,8,7,1.25,-225,51,7,-432.0,0.0,7
S04,0,3,8,7,1.375,-282,60,7,-432.0,0.0,7
S04,0,3,8,7,1.5,-296,61,7,-432.0,0.0,7
S04,0,3,8,8,0.0,0,0,5,0.0,-432.0,0
S04,0,3,8,8,0.125,0,0,5,0.0,-432.0,0
S04,0,3,8,8,0.25,0,0,5,0.0,-432.0,0
S04,0,3,8,8,0.375,0,0,5,0.0,-432.0,0
S04,0,3,8,8,0.5,22,-5,5,0.0,-432.0,3
S04,0,3,8,8,0.625,37,-21,5,0.0,-432.0,4
S04,0,3,8,8,0.75,63,-61,5,0.0,-432.0,4
S04,0,3,8,8,0.875,79,-78,5,0.0,-432.0,4
S04,0,3,8,8,1.0,100,-98,5,0.0,-432.0,4
S04,0,3,8,8,1.125,116,-124,5,0.0,-432.0,4
S04,0,3,8,8,1.25,122,-154,5,0.0,-432.0,4
S04,0,3,8,8,1.375,126,-205,5,0.0,-432.0,4
S04,0,3,8,8,1.5,128,-225,5,0.0,-432.0,4
S04,0,3,8,9,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,9,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,9,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,9,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,8,9,0.5,23,8,2,305.4701294725885,305.4701294725885,3
S04,0,3,8,9,0.625,64,30,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,0.75,86,38,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,0.875,111,54,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,1.0,128,70,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,1.125,143,97,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,1.25,152,146,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,1.375,161,179,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,9,1.5,167,197,2,305.4701294725885,305.4701294725885,2
S04,0,3,8,10,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.5,-36,12,0,-305.4701294725885,305.4701294725885,7
S04,0,3,8,10,0.625,-52,39,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.75,-80,70,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,0.875,-92,90,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,1.0,-100,115,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,1.125,-100,142,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,1.25,-100,162,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,1.375,-92,177,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,10,1.5,-84,187,0,-305.4701294725885,305.4701294725885,0
S04,0,3,8,11,0.0,0,0,7,-432.0,0.0,0
S04,0,3,8,11,0.125,0,0,7,-432.0,0.0,0
S04,0,3,8,11,0.25,0,0,7,-432.0,0.0,0
S04,0,3,8,11,0.375,0,0,7,-432.0,0.0,0
S04,0,3,8,11,0.5,0,0,7,-432.0,0.0,0
S04,0,3,8,11,0.625,-9,-6,7,-432.0,0.0,6
S04,0,3,8,11,0.75,-18,-9,7,-432.0,0.0,6
S04,0,3,8,11,0.875,-41,-13,7,-432.0,0.0,7
S04,0,3,8,11,1.0,-70,-13,7,-432.0,0.0,7
S04,0,3,8,11,1.125,-132,-9,7,-432.0,0.0,7
S04,0,3,8,11,1.25,-160,-9,7,-432.0,0.0,7
S04,0,3,8,11,1.375,-189,-12,7,-432.0,0.0,7
S04,0,3,8,11,1.5,-206,-13,7,-432.0,0.0,7
S04,0,3,9,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,9,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,9,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,9,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,9,1,0.5,10,-21,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,0.625,35,-45,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,0.75,54,-64,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,0.875,85,-88,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,1.0,107,-99,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,1.125,133,-113,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,1.25,164,-122,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,1.375,181,-122,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,1,1.5,215,-128,4,305.4701294725885,-305.4701294725885,4
S04,0,3,9,2,0.0,0,0,7,-432.0,0.0,0
S04,0,3,9,2,0.125,0,0,7,-432.0,0.0,0
S04,0,3,9,2,0.25,0,0,7,-432.0,0.0,0
S04,0,3,9,2,0.375,0,0,7,-432.0,0.0,0
S04,0,3,9,2,0.5,-3,-22,7,-432.0,0.0,5
S04,0,3,9,2,0.625,-29,-32,7,-432.0,0.0,6
S04,0,3,9,2,0.75,-58,-41,7,-432.0,0.0,6
S04,0,3,9,2,0.875,-84,-46,7,-432.0,0.0,6
S04,0,3,9,2,1.0,-133,-46,7,-432.0,0.0,7
S04,0,3,9,2,1.125,-162,-34,7,-432.0,0.0,7
S04,0,3,9,2,1.25,-186,-27,7,-432.0,0.0,7
S04,0,3,9,2,1.375,-219,-19,7,-432.0,0.0,7
S04,0,3,9,2,1.5,-246,-20,7,-432.0,0.0,7
S04,0,3,9,3,0.0,0,0,5,0.0,-432.0,0
S04,0,3,9,3,0.125,0,0,5,0.0,-432.0,0
S04,0,3,9,3,0.25,0,0,5,0.0,-432.0,0
S04,0,3,9,3,0.375,0,0,5,0.0,-432.0,0
S04,0,3,9,3,0.5,21,-18,5,0.0,-432.0,4
S04,0,3,9,3,0.625,25,-46,5,0.0,-432.0,4
S04,0,3,9,3,0.75,29,-84,5,0.0,-432.0,5
S04,0,3,9,3,0.875,34,-112,5,0.0,-432.0,5
S04,0,3,9,3,1.0,45,-166,5,0.0,-432.0,5
S04,0,3,9,3,1.125,57,-203,5,0.0,-432.0,5
S04,0,3,9,3,1.25,65,-225,5,0.0,-432.0,5
S04,0,3,9,3,1.375,75,-255,5,0.0,-432.0,5
S04,0,3,9,3,1.5,79,-272,5,0.0,-432.0,5
S04,0,3,9,4,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,9,4,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,9,4,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,9,4,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,9,4,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,3,9,4,0.625,-7,-20,6,-305.4701294725885,-305.4701294725885,5
S04,0,3,9,4,0.75,-19,-39,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,0.875,-36,-63,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,1.0,-51,-86,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,1.125,-82,-113,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,1.25,-98,-136,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,1.375,-116,-158,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,4,1.5,-130,-168,6,-305.4701294725885,-305.4701294725885,6
S04,0,3,9,5,0.0,0,0,3,432.0,0.0,0
S04,0,3,9,5,0.125,0,0,3,432.0,0.0,0
S04,0,3,9,5,0.25,0,0,3,432.0,0.0,0
S04,0,3,9,5,0.375,0,0,3,432.0,0.0,0
S04,0,3,9,5,0.5,14,-8,3,432.0,0.0,4
S04,0,3,9,5,0.625,34,-17,3,432.0,0.0,4
S04,0,3,9,5,0.75,53,-29,3,432.0,0.0,4
S04,0,3,9,5,0.875,74,-33,3,432.0,0.0,4
S04,0,3,9,5,1.0,115,-31,3,432.0,0.0,3
S04,0,3,9,5,1.125,146,-30,3,432.0,0.0,3
S04,0,3,9,5,1.25,169,-31,3,432.0,0.0,3
S04,0,3,9,5,1.375,188,-33,3,432.0,0.0,3
S04,0,3,9,5,1.5,203,-30,3,432.0,0.0,3
S04,0,3,9,6,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.625,-12,26,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.75,-33,48,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,0.875,-55,67,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,1.0,-72,91,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,1.125,-94,126,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,1.25,-101,142,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,1.375,-114,159,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,6,1.5,-126,166,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,7,0.0,0,0,7,-432.0,0.0,0
S04,0,3,9,7,0.125,0,0,7,-432.0,0.0,0
S04,0,3,9,7,0.25,0,0,7,-432.0,0.0,0
S04,0,3,9,7,0.375,0,0,7,-432.0,0.0,0
S04,0,3,9,7,0.5,7,2,7,-432.0,0.0,3
S04,0,3,9,7,0.625,-9,-13,7,-432.0,0.0,6
S04,0,3,9,7,0.75,-41,-21,7,-432.0,0.0,6
S04,0,3,9,7,0.875,-85,-17,7,-432.0,0.0,7
S04,0,3,9,7,1.0,-113,-16,7,-432.0,0.0,7
S04,0,3,9,7,1.125,-154,-12,7,-432.0,0.0,7
S04,0,3,9,7,1.25,-182,-11,7,-432.0,0.0,7
S04,0,3,9,7,1.375,-211,-14,7,-432.0,0.0,7
S04,0,3,9,7,1.5,-244,-20,7,-432.0,0.0,7
S04,0,3,9,8,0.0,0,0,1,0.0,432.0,0
S04,0,3,9,8,0.125,0,0,1,0.0,432.0,0
S04,0,3,9,8,0.25,0,0,1,0.0,432.0,0
S04,0,3,9,8,0.375,0,0,1,0.0,432.0,0
S04,0,3,9,8,0.5,4,22,1,0.0,432.0,1
S04,0,3,9,8,0.625,8,50,1,0.0,432.0,1
S04,0,3,9,8,0.75,13,94,1,0.0,432.0,1
S04,0,3,9,8,0.875,23,142,1,0.0,432.0,1
S04,0,3,9,8,1.0,38,177,1,0.0,432.0,1
S04,0,3,9,8,1.125,45,203,1,0.0,432.0,1
S04,0,3,9,8,1.25,51,230,1,0.0,432.0,1
S04,0,3,9,8,1.375,56,258,1,0.0,432.0,1
S04,0,3,9,8,1.5,67,285,1,0.0,432.0,1
S04,0,3,9,9,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.5,-11,-3,0,-305.4701294725885,305.4701294725885,7
S04,0,3,9,9,0.625,-23,11,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.75,-28,39,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,0.875,-28,53,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,1.0,-41,82,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,1.125,-57,108,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,1.25,-60,132,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,9,1.375,-61,157,0,-305.4701294725885,305.4701294725885,1
S04,0,3,9,9,1.5,-69,170,0,-305.4701294725885,305.4701294725885,1
S04,0,3,9,10,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.5,-2,8,0,-305.4701294725885,305.4701294725885,1
S04,0,3,9,10,0.625,-8,6,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.75,-7,7,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,0.875,-2,19,0,-305.4701294725885,305.4701294725885,1
S04,0,3,9,10,1.0,-22,49,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,1.125,-44,69,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,1.25,-69,86,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,1.375,-82,96,0,-305.4701294725885,305.4701294725885,0
S04,0,3,9,10,1.5,-87,105,0,-305.4701294725885,305.4701294725885,0
S04,0,3,10,1,0.0,0,0,3,432.0,0.0,0
S04,0,3,10,1,0.125,0,0,3,432.0,0.0,0
S04,0,3,10,1,0.25,0,0,3,432.0,0.0,0
S04,0,3,10,1,0.375,0,0,3,432.0,0.0,0
S04,0,3,10,1,0.5,21,5,3,432.0,0.0,3
S04,0,3,10,1,0.625,52,5,3,432.0,0.0,3
S04,0,3,10,1,0.75,84,11,3,432.0,0.0,3
S04,0,3,10,1,0.875,135,17,3,432.0,0.0,3
S04,0,3,10,1,1.0,162,18,3,432.0,0.0,3
S04,0,3,10,1,1.125,189,23,3,432.0,0.0,3
S04,0,3,10,1,1.25,225,20,3,432.0,0.0,3
S04,0,3,10,1,1.375,248,14,3,432.0,0.0,3
S04,0,3,10,1,1.5,258,1,3,432.0,0.0,3
S04,0,3,10,2,0.0,0,0,7,-432.0,0.0,0
S04,0,3,10,2,0.125,0,0,7,-432.0,0.0,0
S04,0,3,10,2,0.25,0,0,7,-432.0,0.0,0
S04,0,3,10,2,0.375,0,0,7,-432.0,0.0,0
S04,0,3,10,2,0.5,0,0,7,-432.0,0.0,0
S04,0,3,10,2,0.625,-24,-2,7,-432.0,0.0,7
S04,0,3,10,2,0.75,-50,0,7,-432.0,0.0,7
S04,0,3,10,2,0.875,-73,-5,7,-432.0,0.0,7
S04,0,3,10,2,1.0,-111,-8,7,-432.0,0.0,7
S04,0,3,10,2,1.125,-173,-4,7,-432.0,0.0,7
S04,0,3,10,2,1.25,-202,-7,7,-432.0,0.0,7
S04,0,3,10,2,1.375,-238,-13,7,-432.0,0.0,7
S04,0,3,10,2,1.5,-267,-18,7,-432.0,0.0,7
S04,0,3,10,3,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,3,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,3,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,3,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,3,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,3,0.625,-3,-24,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,3,0.75,-3,-49,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,3,0.875,17,-70,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,3,1.0,37,-84,4,305.4701294725885,-305.4701294725885,4
S04,0,3,10,3,1.125,69,-110,4,305.4701294725885,-305.4701294725885,4
S04,0,3,10,3,1.25,96,-119,4,305.4701294725885,-305.4701294725885,4
S04,0,3,10,3,1.375,124,-116,4,305.4701294725885,-305.4701294725885,4
S04,0,3,10,3,1.5,137,-108,4,305.4701294725885,-305.4701294725885,4
S04,0,3,10,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,4,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,3,10,4,0.625,-8,-21,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,4,0.75,-13,-31,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,4,0.875,-2,-10,4,305.4701294725885,-305.4701294725885,5
S04,0,3,10,4,1.0,18,-2,4,305.4701294725885,-305.4701294725885,3
S04,0,3,10,4,1.125,60,13,4,305.4701294725885,-305.4701294725885,3
S04,0,3,10,4,1.25,88,27,4,305.4701294725885,-305.4701294725885,3
S04,0,3,10,4,1.375,121,36,4,305.4701294725885,-305.4701294725885,3
S04,0,3,10,4,1.5,142,39,4,305.4701294725885,-305.4701294725885,3
S04,0,3,10,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,10,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,10,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,10,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,3,10,5,0.5,-5,0,2,305.4701294725885,305.4701294725885,7
S04,0,3,10,5,0.625,-6,36,2,305.4701294725885,305.4701294725885,1
S04,0,3,10,5,0.75,1,71,2,305.4701294725885,305.4701294725885,1
S04,0,3,10,5,0.875,5,100,2,305.4701294725885,305.4701294725885,1
S04,0,3,10,5,1.0,20,156,2,305.4701294725885,305.4701294725885,1
S04,0,3,10,5,1.125,30,180,2,305.4701294725885,305.4701294725885,1
