subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S04,0,1,5,24,1.5,84,-200,5,0.0,-432.0,5
S04,0,2,1,1,0.0,0,0,5,0.0,-432.0,0
S04,0,2,1,1,0.125,0,0,5,0.0,-432.0,0
S04,0,2,1,1,0.25,0,0,5,0.0,-432.0,0
S04,0,2,1,1,0.375,0,0,5,0.0,-432.0,0
S04,0,2,1,1,0.5,0,0,5,0.0,-432.0,0
S04,0,2,1,1,0.625,-9,-24,5,0.0,-432.0,5
S04,0,2,1,1,0.75,-18,-60,5,0.0,-432.0,5
S04,0,2,1,1,0.875,-26,-81,5,0.0,-432.0,5
S04,0,2,1,1,1.0,-22,-125,5,0.0,-432.0,5
S04,0,2,1,1,1.125,-23,-157,5,0.0,-432.0,5
S04,0,2,1,1,1.25,-26,-203,5,0.0,-432.0,5
S04,0,2,1,1,1.375,-27,-235,5,0.0,-432.0,5
S04,0,2,1,1,1.5,-27,-275,5,0.0,-432.0,5
S04,0,2,1,1,1.625,-29,-323,5,0.0,-432.0,5
S04,0,2,1,2,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,2,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,2,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,2,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,2,0.5,2,-17,4,305.4701294725885,-305.4701294725885,5
S04,0,2,1,2,0.625,6,-37,4,305.4701294725885,-305.4701294725885,5
S04,0,2,1,2,0.75,31,-55,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,0.875,62,-80,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,1.0,84,-99,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,1.125,102,-116,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,1.25,123,-121,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,1.375,156,-129,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,2,1.5,173,-134,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,3,0.0,0,0,7,-432.0,0.0,0
S04,0,2,1,3,0.125,0,0,7,-432.0,0.0,0
S04,0,2,1,3,0.25,0,0,7,-432.0,0.0,0
S04,0,2,1,3,0.375,0,0,7,-432.0,0.0,0
S04,0,2,1,3,0.5,-32,-4,7,-432.0,0.0,7
S04,0,2,1,3,0.625,-73,-13,7,-432.0,0.0,7
S04,0,2,1,3,0.75,-130,-5,7,-432.0,0.0,7
S04,0,2,1,3,0.875,-182,-4,7,-432.0,0.0,7
S04,0,2,1,3,1.0,-222,-4,7,-432.0,0.0,7
S04,0,2,1,3,1.125,-264,5,7,-432.0,0.0,7
S04,0,2,1,3,1.25,-306,12,7,-432.0,0.0,7
S04,0,2,1,3,1.375,-373,20,7,-432.0,0.0,7
S04,0,2,1,3,1.5,-396,26,7,-432.0,0.0,7
S04,0,2,1,4,0.0,0,0,3,432.0,0.0,0
S04,0,2,1,4,0.125,0,0,3,432.0,0.0,0
S04,0,2,1,4,0.25,0,0,3,432.0,0.0,0
S04,0,2,1,4,0.375,0,0,3,432.0,0.0,0
S04,0,2,1,4,0.5,7,-8,3,432.0,0.0,4
S04,0,2,1,4,0.625,29,-28,3,432.0,0.0,4
S04,0,2,1,4,0.75,70,-40,3,432.0,0.0,4
S04,0,2,1,4,0.875,112,-49,3,432.0,0.0,4
S04,0,2,1,4,1.0,146,-51,3,432.0,0.0,3
S04,0,2,1,4,1.125,182,-65,3,432.0,0.0,3
S04,0,2,1,4,1.25,238,-84,3,432.0,0.0,3
S04,0,2,1,4,1.375,273,-91,3,432.0,0.0,3
S04,0,2,1,4,1.5,303,-89,3,432.0,0.0,3
S04,0,2,1,5,0.0,0,0,7,-432.0,0.0,0
S04,0,2,1,5,0.125,0,0,7,-432.0,0.0,0
S04,0,2,1,5,0.25,0,0,7,-432.0,0.0,0
S04,0,2,1,5,0.375,0,0,7,-432.0,0.0,0
S04,0,2,1,5,0.5,-33,13,7,-432.0,0.0,7
S04,0,2,1,5,0.625,-97,8,7,-432.0,0.0,7
S04,0,2,1,5,0.75,-143,4,7,-432.0,0.0,7
S04,0,2,1,5,0.875,-187,-1,7,-432.0,0.0,7
S04,0,2,1,5,1.0,-227,-3,7,-432.0,0.0,7
S04,0,2,1,5,1.125,-254,-7,7,-432.0,0.0,7
S04,0,2,1,5,1.25,-293,-27,7,-432.0,0.0,7
S04,0,2,1,5,1.375,-317,-32,7,-432.0,0.0,7
S04,0,2,1,5,1.5,-325,-35,7,-432.0,0.0,7
S04,0,2,1,6,0.0,0,0,5,0.0,-432.0,0
S04,0,2,1,6,0.125,0,0,5,0.0,-432.0,0
S04,0,2,1,6,0.25,0,0,5,0.0,-432.0,0
S04,0,2,1,6,0.375,0,0,5,0.0,-432.0,0
S04,0,2,1,6,0.5,26,4,5,0.0,-432.0,3
S04,0,2,1,6,0.625,50,-30,5,0.0,-432.0,4
S04,0,2,1,6,0.75,59,-71,5,0.0,-432.0,4
S04,0,2,1,6,0.875,59,-114,5,0.0,-432.0,4
S04,0,2,1,6,1.0,63,-142,5,0.0,-432.0,4
S04,0,2,1,6,1.125,84,-193,5,0.0,-432.0,4
S04,0,2,1,6,1.25,89,-223,5,0.0,-432.0,5
S04,0,2,1,6,1.375,84,-260,5,0.0,-432.0,5
S04,0,2,1,6,1.5,83,-293,5,0.0,-432.0,5
S04,0,2,1,7,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,7,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,7,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,7,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,7,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,7,0.625,-2,36,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,0.75,-16,77,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,0.875,-17,117,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,1.0,-10,159,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,1.125,-30,214,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,1.25,-66,237,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,1.375,-87,258,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,7,1.5,-100,272,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,8,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.625,-21,26,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.75,-47,43,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,0.875,-73,57,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,1.0,-102,60,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,8,1.125,-163,57,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,8,1.25,-208,56,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,8,1.375,-241,44,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,8,1.5,-256,36,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,9,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,9,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,9,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,9,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,9,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,9,0.625,36,-5,4,305.4701294725885,-305.4701294725885,3
S04,0,2,1,9,0.75,62,-21,4,305.4701294725885,-305.4701294725885,3
S04,0,2,1,9,0.875,95,-46,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,9,1.0,118,-56,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,9,1.125,160,-72,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,9,1.25,184,-81,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,9,1.375,208,-90,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,9,1.5,228,-104,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,10,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,0.625,-22,6,0,-305.4701294725885,305.4701294725885,7
S04,0,2,1,10,0.75,-44,14,0,-305.4701294725885,305.4701294725885,7
S04,0,2,1,10,0.875,-66,22,0,-305.4701294725885,305.4701294725885,7
S04,0,2,1,10,1.0,-76,42,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,1.125,-90,79,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,1.25,-101,106,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,1.375,-118,131,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,10,1.5,-128,144,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,11,0.0,0,0,1,0.0,432.0,0
S04,0,2,1,11,0.125,0,0,1,0.0,432.0,0
S04,0,2,1,11,0.25,0,0,1,0.0,432.0,0
S04,0,2,1,11,0.375,0,0,1,0.0,432.0,0
S04,0,2,1,11,0.5,0,0,1,0.0,432.0,0
S04,0,2,1,11,0.625,-16,3,1,0.0,432.0,7
S04,0,2,1,11,0.75,-16,42,1,0.0,432.0,1
S04,0,2,1,11,0.875,-14,69,1,0.0,432.0,1
S04,0,2,1,11,1.0,-12,106,1,0.0,432.0,1
S04,0,2,1,11,1.125,-11,171,1,0.0,432.0,1
S04,0,2,1,11,1.25,-12,202,1,0.0,432.0,1
S04,0,2,1,11,1.375,-16,231,1,0.0,432.0,1
S04,0,2,1,11,1.5,-17,264,1,0.0,432.0,1
S04,0,2,1,11,1.625,-18,274,1,0.0,432.0,1
S04,0,2,1,12,0.0,0,0,3,432.0,0.0,0
S04,0,2,1,12,0.125,0,0,3,432.0,0.0,0
S04,0,2,1,12,0.25,0,0,3,432.0,0.0,0
S04,0,2,1,12,0.375,0,0,3,432.0,0.0,0
S04,0,2,1,12,0.5,0,0,3,432.0,0.0,0
S04,0,2,1,12,0.625,3,-18,3,432.0,0.0,5
S04,0,2,1,12,0.75,10,-34,3,432.0,0.0,5
S04,0,2,1,12,0.875,33,-54,3,432.0,0.0,4
S04,0,2,1,12,1.0,62,-66,3,432.0,0.0,4
S04,0,2,1,12,1.125,96,-99,3,432.0,0.0,4
S04,0,2,1,12,1.25,105,-109,3,432.0,0.0,4
S04,0,2,1,12,1.375,117,-127,3,432.0,0.0,4
S04,0,2,1,12,1.5,130,-138,3,432.0,0.0,4
S04,0,2,1,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,13,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,13,0.625,0,-23,2,305.4701294725885,305.4701294725885,5
S04,0,2,1,13,0.75,11,-21,2,305.4701294725885,305.4701294725885,4
S04,0,2,1,13,0.875,38,-13,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,13,1.0,62,5,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,13,1.125,104,29,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,13,1.25,129,43,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,13,1.375,142,58,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,13,1.5,146,69,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,14,0.0,0,0,1,0.0,432.0,0
S04,0,2,1,14,0.125,0,0,1,0.0,432.0,0
S04,0,2,1,14,0.25,0,0,1,0.0,432.0,0
S04,0,2,1,14,0.375,0,0,1,0.0,432.0,0
S04,0,2,1,14,0.5,0,0,1,0.0,432.0,0
S04,0,2,1,14,0.625,0,21,1,0.0,432.0,1
S04,0,2,1,14,0.75,-2,57,1,0.0,432.0,1
S04,0,2,1,14,0.875,-6,90,1,0.0,432.0,1
S04,0,2,1,14,1.0,-13,125,1,0.0,432.0,1
S04,0,2,1,14,1.125,-14,181,1,0.0,432.0,1
S04,0,2,1,14,1.25,-16,213,1,0.0,432.0,1
S04,0,2,1,14,1.375,-18,251,1,0.0,432.0,1
S04,0,2,1,14,1.5,-18,272,1,0.0,432.0,1
S04,0,2,1,15,0.0,0,0,7,-432.0,0.0,0
S04,0,2,1,15,0.125,0,0,7,-432.0,0.0,0
S04,0,2,1,15,0.25,0,0,7,-432.0,0.0,0
S04,0,2,1,15,0.375,0,0,7,-432.0,0.0,0
S04,0,2,1,15,0.5,-22,7,7,-432.0,0.0,7
S04,0,2,1,15,0.625,-43,0,7,-432.0,0.0,7
S04,0,2,1,15,0.75,-64,-18,7,-432.0,0.0,7
S04,0,2,1,15,0.875,-86,-32,7,-432.0,0.0,7
S04,0,2,1,15,1.0,-124,-49,7,-432.0,0.0,7
S04,0,2,1,15,1.125,-151,-61,7,-432.0,0.0,7
S04,0,2,1,15,1.25,-177,-65,7,-432.0,0.0,7
S04,0,2,1,15,1.375,-205,-65,7,-432.0,0.0,7
S04,0,2,1,15,1.5,-228,-69,7,-432.0,0.0,7
S04,0,2,1,15,1.625,-253,-74,7,-432.0,0.0,7
S04,0,2,1,16,0.0,0,0,3,432.0,0.0,0
S04,0,2,1,16,0.125,0,0,3,432.0,0.0,0
S04,0,2,1,16,0.25,0,0,3,432.0,0.0,0
S04,0,2,1,16,0.375,0,0,3,432.0,0.0,0
S04,0,2,1,16,0.5,29,-21,3,432.0,0.0,4
S04,0,2,1,16,0.625,50,-34,3,432.0,0.0,4
S04,0,2,1,16,0.75,66,-48,3,432.0,0.0,4
S04,0,2,1,16,0.875,77,-54,3,432.0,0.0,4
S04,0,2,1,16,1.0,104,-73,3,432.0,0.0,4
S04,0,2,1,16,1.125,124,-68,3,432.0,0.0,4
S04,0,2,1,16,1.25,156,-59,3,432.0,0.0,3
S04,0,2,1,16,1.375,177,-38,3,432.0,0.0,3
S04,0,2,1,16,1.5,184,-12,3,432.0,0.0,3
S04,0,2,1,17,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,17,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,17,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,17,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,17,0.5,-19,6,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,17,0.625,-34,-4,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,17,0.75,-58,-21,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,17,0.875,-71,-47,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,17,1.0,-80,-80,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,17,1.125,-97,-119,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,17,1.25,-103,-138,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,17,1.375,-106,-171,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,17,1.5,-99,-183,6,-305.4701294725885,-305.4701294725885,6
S04,0,2,1,18,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,18,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,18,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,18,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,18,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,1,18,0.625,19,-17,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,0.75,42,-42,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,0.875,64,-65,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,1.0,85,-73,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,1.125,128,-101,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,1.25,149,-118,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,1.375,167,-150,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,18,1.5,178,-164,4,305.4701294725885,-305.4701294725885,4
S04,0,2,1,19,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.625,-16,18,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.75,-21,45,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,19,0.875,-14,80,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,19,1.0,-3,134,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,19,1.125,-10,163,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,19,1.25,-10,203,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,19,1.375,-6,236,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,19,1.5,3,269,2,305.4701294725885,305.4701294725885,1
S04,0,2,1,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,20,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S04,0,2,1,20,0.625,-35,-2,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,0.75,-74,-12,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,0.875,-104,-32,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,1.0,-143,-40,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,1.125,-206,-46,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,1.25,-245,-56,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,1.375,-258,-76,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,20,1.5,-277,-89,6,-305.4701294725885,-305.4701294725885,7
S04,0,2,1,21,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,21,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,21,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,21,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,21,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,1,21,0.625,25,13,2,305.4701294725885,305.4701294725885,2
S04,0,2,1,21,0.75,54,15,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,0.875,87,24,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,1.0,121,31,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,1.125,188,39,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,1.25,225,43,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,1.375,264,53,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,21,1.5,286,61,2,305.4701294725885,305.4701294725885,3
S04,0,2,1,22,0.0,0,0,5,0.0,-432.0,0
S04,0,2,1,22,0.125,0,0,5,0.0,-432.0,0
S04,0,2,1,22,0.25,0,0,5,0.0,-432.0,0
S04,0,2,1,22,0.375,0,0,5,0.0,-432.0,0
S04,0,2,1,22,0.5,0,0,5,0.0,-432.0,0
S04,0,2,1,22,0.625,-24,-9,5,0.0,-432.0,7
S04,0,2,1,22,0.75,-36,-30,5,0.0,-432.0,6
S04,0,2,1,22,0.875,-51,-73,5,0.0,-432.0,6
S04,0,2,1,22,1.0,-64,-111,5,0.0,-432.0,6
S04,0,2,1,22,1.125,-79,-170,5,0.0,-432.0,6
S04,0,2,1,22,1.25,-78,-210,5,0.0,-432.0,5
S04,0,2,1,22,1.375,-82,-230,5,0.0,-432.0,5
S04,0,2,1,22,1.5,-92,-243,5,0.0,-432.0,5
S04,0,2,1,23,0.0,0,0,1,0.0,432.0,0
S04,0,2,1,23,0.125,0,0,1,0.0,432.0,0
S04,0,2,1,23,0.25,0,0,1,0.0,432.0,0
S04,0,2,1,23,0.375,0,0,1,0.0,432.0,0
S04,0,2,1,23,0.5,0,0,1,0.0,432.0,0
S04,0,2,1,23,0.625,7,14,1,0.0,432.0,2
S04,0,2,1,23,0.75,24,52,1,0.0,432.0,2
S04,0,2,1,23,0.875,27,98,1,0.0,432.0,1
S04,0,2,1,23,1.0,29,146,1,0.0,432.0,1
S04,0,2,1,23,1.125,28,219,1,0.0,432.0,1
S04,0,2,1,23,1.25,22,255,1,0.0,432.0,1
S04,0,2,1,23,1.375,23,300,1,0.0,432.0,1
S04,0,2,1,23,1.5,25,331,1,0.0,432.0,1
S04,0,2,1,24,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.625,-3,26,0,-305.4701294725885,305.4701294725885,1
S04,0,2,1,24,0.75,-23,30,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,0.875,-41,53,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,1.0,-61,50,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,1.125,-118,59,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,1.25,-157,70,0,-305.4701294725885,305.4701294725885,0
S04,0,2,1,24,1.375,-197,80,0,-305.4701294725885,305.4701294725885,7
S04,0,2,1,24,1.5,-227,92,0,-305.4701294725885,305.4701294725885,7
S04,0,2,2,1,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,2,1,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,2,1,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,2,1,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S04,0,2,2,1,0.5,9,26,2,305.4701294725885,305.4701294725885,1
S04,0,2,2,1,0.625,28,61,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,0.75,47,83,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,0.875,75,138,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,1.0,83,181,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,1.125,91,214,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,1.25,106,237,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,1.375,138,255,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,1,1.5,178,282,2,305.4701294725885,305.4701294725885,2
S04,0,2,2,2,0.0,0,0,5,0.0,-432.0,0
S04,0,2,2,2,0.125,0,0,5,0.0,-432.0,0
S04,0,2,2,2,0.25,0,0,5,0.0,-432.0,0
S04,0,2,2,2,0.375,0,0,5,0.0,-432.0,0
S04,0,2,2,2,0.5,-4,3,5,0.0,-432.0,0
S04,0,2,2,2,0.625,-18,-23,5,0.0,-432.0,6
S04,0,2,2,2,0.75,-30,-54,5,0.0,-432.0,6
S04,0,2,2,2,0.875,-35,-84,5,0.0,-432.0,5
S04,0,2,2,2,1.0,-39,-147,5,0.0,-432.0,5
S04,0,2,2,2,1.125,-44,-185,5,0.0,-432.0,5
S04,0,2,2,2,1.25,-60,-209,5,0.0,-432.0,5
S04,0,2,2,2,1.375,-69,-249,5,0.0,-432.0,5
S04,0,2,2,2,1.5,-66,-276,5,0.0,-432.0,5
S04,0,2,2,3,0.0,0,0,7,-432.0,0.0,0
S04,0,2,2,3,0.125,0,0,7,-432.0,0.0,0
S04,0,2,2,3,0.25,0,0,7,-432.0,0.0,0
S04,0,2,2,3,0.375,0,0,7,-432.0,0.0,0
S04,0,2,2,3,0.5,-39,7,7,-432.0,0.0,7
S04,0,2,2,3,0.625,-65,19,7,-432.0,0.0,7
S04,0,2,2,3,0.75,-102,33,7,-432.0,0.0,7
S04,0,2,2,3,0.875,-127,44,7,-432.0,0.0,7
S04,0,2,2,3,1.0,-179,56,7,-432.0,0.0,7
S04,0,2,2,3,1.125,-210,71,7,-432.0,0.0,7
S04,0,2,2,3,1.25,-244,78,7,-432.0,0.0,7
S04,0,2,2,3,1.375,-276,74,7,-432.0,0.0,7
S04,0,2,2,3,1.5,-302,75,7,-432.0,0.0,7
S04,0,2,2,4,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,2,4,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,2,4,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,2,4,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,2,4,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S04,0,2,2,4,0.625,25,-11,4,305.4701294725885,-305.4701294725885,3
S04,0,2,2,4,0.75,48,-34,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,0.875,69,-55,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,1.0,103,-72,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,1.125,141,-86,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,1.25,166,-110,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,1.375,184,-126,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,4,1.5,206,-136,4,305.4701294725885,-305.4701294725885,4
S04,0,2,2,5,0.0,0,0,7,-432.0,0.0,0
S04,0,2,2,5,0.125,0,0,7,-432.0,0.0,0
S04,0,2,2,5,0.25,0,0,7,-432.0,0.0,0
S04,0,2,2,5,0.375,0,0,7,-432.0,0.0,0
S04,0,2,2,5,0.5,0,0,7,-432.0,0.0,0
S04,0,2,2,5,0.625,-33,-24,7,-432.0,0.0,6
S04,0,2,2,5,0.75,-64,-29,7,-432.0,0.0,6
S04,0,2,2,5,0.875,-101,-40,7,-432.0,0.0,7
S04,0,2,2,5,1.0,-141,-39,7,-432.0,0.0,7
S04,0,2,2,5,1.125,-190,-29,7,-432.0,0.0,7
S04,0,2,2,5,1.25,-215,-18,7,-432.0,0.0,7
S04,0,2,2,5,1.375,-245,-11,7,-432.0,0.0,7
S04,0,2,2,5,1.5,-277,1,7,-432.0,0.0,7
S04,0,2,2,5,1.625,-302,8,7,-432.0,0.0,7
S04,0,2,2,6,0.0,0,0,1,0.0,432.0,0
