subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S01,0,1,4,2,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,2,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,2,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,2,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,2,0.5,35,-17,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,0.625,69,-31,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,0.75,116,-51,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,0.875,150,-68,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,1.0,170,-80,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,1.125,190,-81,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,1.25,197,-88,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,1.375,218,-117,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,2,1.5,221,-131,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,3,0.0,0,0,3,432.0,0.0,0
S01,0,1,4,3,0.125,0,0,3,432.0,0.0,0
S01,0,1,4,3,0.25,0,0,3,432.0,0.0,0
S01,0,1,4,3,0.375,0,0,3,432.0,0.0,0
S01,0,1,4,3,0.5,1,-3,3,432.0,0.0,4
S01,0,1,4,3,0.625,-2,-11,3,432.0,0.0,5
S01,0,1,4,3,0.75,-10,-7,3,432.0,0.0,6
S01,0,1,4,3,0.875,-19,17,3,432.0,0.0,0
S01,0,1,4,3,1.0,-12,25,3,432.0,0.0,0
S01,0,1,4,3,1.125,-18,43,3,432.0,0.0,1
S01,0,1,4,3,1.25,-54,63,3,432.0,0.0,0
S01,0,1,4,3,1.375,-87,72,3,432.0,0.0,0
S01,0,1,4,3,1.5,-105,70,3,432.0,0.0,0
S01,0,1,4,4,0.0,0,0,5,0.0,-432.0,0
S01,0,1,4,4,0.125,0,0,5,0.0,-432.0,0
S01,0,1,4,4,0.25,0,0,5,0.0,-432.0,0
S01,0,1,4,4,0.375,0,0,5,0.0,-432.0,0
S01,0,1,4,4,0.5,-22,-29,5,0.0,-432.0,6
S01,0,1,4,4,0.625,-60,-66,5,0.0,-432.0,6
S01,0,1,4,4,0.75,-78,-90,5,0.0,-432.0,6
S01,0,1,4,4,0.875,-92,-126,5,0.0,-432.0,6
S01,0,1,4,4,1.0,-97,-162,5,0.0,-432.0,6
S01,0,1,4,4,1.125,-95,-205,5,0.0,-432.0,6
S01,0,1,4,4,1.25,-91,-254,5,0.0,-432.0,5
S01,0,1,4,4,1.375,-89,-273,5,0.0,-432.0,5
S01,0,1,4,4,1.5,-87,-290,5,0.0,-432.0,5
S01,0,1,4,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,5,0.5,6,72,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,0.625,6,118,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,0.75,7,157,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,0.875,7,212,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,1.0,5,246,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,1.125,-3,299,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,1.25,-4,332,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,1.375,-2,337,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,5,1.5,3,349,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,6,0.0,0,0,3,432.0,0.0,0
S01,0,1,4,6,0.125,0,0,3,432.0,0.0,0
S01,0,1,4,6,0.25,0,0,3,432.0,0.0,0
S01,0,1,4,6,0.375,0,0,3,432.0,0.0,0
S01,0,1,4,6,0.5,0,0,3,432.0,0.0,0
S01,0,1,4,6,0.625,41,-9,3,432.0,0.0,3
S01,0,1,4,6,0.75,76,-16,3,432.0,0.0,3
S01,0,1,4,6,0.875,111,-22,3,432.0,0.0,3
S01,0,1,4,6,1.0,119,-36,3,432.0,0.0,3
S01,0,1,4,6,1.125,127,-44,3,432.0,0.0,3
S01,0,1,4,6,1.25,150,-57,3,432.0,0.0,3
S01,0,1,4,6,1.375,177,-63,3,432.0,0.0,3
S01,0,1,4,6,1.5,178,-70,3,432.0,0.0,3
S01,0,1,4,7,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,0.625,11,13,2,305.4701294725885,305.4701294725885,2
S01,0,1,4,7,0.75,4,23,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,7,0.875,-19,46,2,305.4701294725885,305.4701294725885,1
S01,0,1,4,7,1.0,-59,80,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,1.125,-76,102,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,1.25,-78,134,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,1.375,-86,148,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,7,1.5,-91,162,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,8,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,8,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,8,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,8,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,8,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,8,0.625,7,-9,4,305.4701294725885,-305.4701294725885,4
S01,0,1,4,8,0.75,-11,-23,4,305.4701294725885,-305.4701294725885,6
S01,0,1,4,8,0.875,-23,-49,4,305.4701294725885,-305.4701294725885,6
S01,0,1,4,8,1.0,-27,-72,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,8,1.125,-13,-115,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,8,1.25,1,-134,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,8,1.375,12,-156,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,8,1.5,18,-173,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,9,0.0,0,0,1,0.0,432.0,0
S01,0,1,4,9,0.125,0,0,1,0.0,432.0,0
S01,0,1,4,9,0.25,0,0,1,0.0,432.0,0
S01,0,1,4,9,0.375,0,0,1,0.0,432.0,0
S01,0,1,4,9,0.5,0,0,1,0.0,432.0,0
S01,0,1,4,9,0.625,-14,26,1,0.0,432.0,0
S01,0,1,4,9,0.75,-20,60,1,0.0,432.0,1
S01,0,1,4,9,0.875,-25,97,1,0.0,432.0,1
S01,0,1,4,9,1.0,-28,116,1,0.0,432.0,1
S01,0,1,4,9,1.125,-13,166,1,0.0,432.0,1
S01,0,1,4,9,1.25,-19,183,1,0.0,432.0,1
S01,0,1,4,9,1.375,-26,212,1,0.0,432.0,1
S01,0,1,4,9,1.5,-34,220,1,0.0,432.0,1
S01,0,1,4,10,0.0,0,0,1,0.0,432.0,0
S01,0,1,4,10,0.125,0,0,1,0.0,432.0,0
S01,0,1,4,10,0.25,0,0,1,0.0,432.0,0
S01,0,1,4,10,0.375,0,0,1,0.0,432.0,0
S01,0,1,4,10,0.5,0,0,1,0.0,432.0,0
S01,0,1,4,10,0.625,-5,-5,1,0.0,432.0,6
S01,0,1,4,10,0.75,6,4,1,0.0,432.0,2
S01,0,1,4,10,0.875,18,19,1,0.0,432.0,2
S01,0,1,4,10,1.0,41,24,1,0.0,432.0,2
S01,0,1,4,10,1.125,43,23,1,0.0,432.0,2
S01,0,1,4,10,1.25,23,21,1,0.0,432.0,2
S01,0,1,4,10,1.375,7,19,1,0.0,432.0,1
S01,0,1,4,10,1.5,-3,25,1,0.0,432.0,1
S01,0,1,4,11,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,11,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,11,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,11,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,11,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S01,0,1,4,11,0.625,-16,-7,4,305.4701294725885,-305.4701294725885,6
S01,0,1,4,11,0.75,-11,-23,4,305.4701294725885,-305.4701294725885,6
S01,0,1,4,11,0.875,5,-33,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,11,1.0,24,-64,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,11,1.125,28,-121,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,11,1.25,33,-161,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,11,1.375,51,-180,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,11,1.5,64,-191,4,305.4701294725885,-305.4701294725885,5
S01,0,1,4,12,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,12,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,12,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,12,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,12,0.5,-21,-25,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,0.625,-38,-46,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,0.75,-60,-65,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,0.875,-87,-80,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,1.0,-129,-107,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,1.125,-164,-119,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,1.25,-189,-122,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,1.375,-225,-136,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,12,1.5,-237,-145,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,4,13,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,0.625,-5,34,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,13,0.75,-12,69,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,13,0.875,-22,99,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,13,1.0,-43,114,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,13,1.125,-109,115,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,1.25,-141,114,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,1.375,-164,119,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,13,1.5,-177,118,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,4,14,0.625,22,27,2,305.4701294725885,305.4701294725885,2
S01,0,1,4,14,0.75,41,39,2,305.4701294725885,305.4701294725885,2
S01,0,1,4,14,0.875,62,42,2,305.4701294725885,305.4701294725885,2
S01,0,1,4,14,1.0,104,33,2,305.4701294725885,305.4701294725885,3
S01,0,1,4,14,1.125,172,33,2,305.4701294725885,305.4701294725885,3
S01,0,1,4,14,1.25,203,42,2,305.4701294725885,305.4701294725885,3
S01,0,1,4,14,1.375,228,58,2,305.4701294725885,305.4701294725885,3
S01,0,1,4,14,1.5,240,63,2,305.4701294725885,305.4701294725885,3
S01,0,1,4,15,0.0,0,0,3,432.0,0.0,0
S01,0,1,4,15,0.125,0,0,3,432.0,0.0,0
S01,0,1,4,15,0.25,0,0,3,432.0,0.0,0
S01,0,1,4,15,0.375,0,0,3,432.0,0.0,0
S01,0,1,4,15,0.5,0,0,3,432.0,0.0,0
S01,0,1,4,15,0.625,17,-19,3,432.0,0.0,4
S01,0,1,4,15,0.75,28,-44,3,432.0,0.0,4
S01,0,1,4,15,0.875,37,-79,3,432.0,0.0,4
S01,0,1,4,15,1.0,44,-110,3,432.0,0.0,5
S01,0,1,4,15,1.125,67,-143,3,432.0,0.0,4
S01,0,1,4,15,1.25,93,-156,3,432.0,0.0,4
S01,0,1,4,15,1.375,121,-169,3,432.0,0.0,4
S01,0,1,4,15,1.5,139,-177,3,432.0,0.0,4
S01,0,1,4,16,0.0,0,0,7,-432.0,0.0,0
S01,0,1,4,16,0.125,0,0,7,-432.0,0.0,0
S01,0,1,4,16,0.25,0,0,7,-432.0,0.0,0
S01,0,1,4,16,0.375,0,0,7,-432.0,0.0,0
S01,0,1,4,16,0.5,0,0,7,-432.0,0.0,0
S01,0,1,4,16,0.625,-43,3,7,-432.0,0.0,7
S01,0,1,4,16,0.75,-74,9,7,-432.0,0.0,7
S01,0,1,4,16,0.875,-120,9,7,-432.0,0.0,7
S01,0,1,4,16,1.0,-153,7,7,-432.0,0.0,7
S01,0,1,4,16,1.125,-216,-1,7,-432.0,0.0,7
S01,0,1,4,16,1.25,-233,-6,7,-432.0,0.0,7
S01,0,1,4,16,1.375,-257,-12,7,-432.0,0.0,7
S01,0,1,4,16,1.5,-270,-13,7,-432.0,0.0,7
S01,0,1,4,17,0.0,0,0,5,0.0,-432.0,0
S01,0,1,4,17,0.125,0,0,5,0.0,-432.0,0
S01,0,1,4,17,0.25,0,0,5,0.0,-432.0,0
S01,0,1,4,17,0.375,0,0,5,0.0,-432.0,0
S01,0,1,4,17,0.5,0,0,5,0.0,-432.0,0
S01,0,1,4,17,0.625,12,-26,5,0.0,-432.0,4
S01,0,1,4,17,0.75,22,-66,5,0.0,-432.0,5
S01,0,1,4,17,0.875,26,-89,5,0.0,-432.0,5
S01,0,1,4,17,1.0,36,-121,5,0.0,-432.0,5
S01,0,1,4,17,1.125,30,-169,5,0.0,-432.0,5
S01,0,1,4,17,1.25,30,-201,5,0.0,-432.0,5
S01,0,1,4,17,1.375,25,-230,5,0.0,-432.0,5
S01,0,1,4,17,1.5,25,-249,5,0.0,-432.0,5
S01,0,1,4,18,0.0,0,0,7,-432.0,0.0,0
S01,0,1,4,18,0.125,0,0,7,-432.0,0.0,0
S01,0,1,4,18,0.25,0,0,7,-432.0,0.0,0
S01,0,1,4,18,0.375,0,0,7,-432.0,0.0,0
S01,0,1,4,18,0.5,-32,10,7,-432.0,0.0,7
S01,0,1,4,18,0.625,-60,24,7,-432.0,0.0,0
S01,0,1,4,18,0.75,-78,40,7,-432.0,0.0,0
S01,0,1,4,18,0.875,-105,52,7,-432.0,0.0,0
S01,0,1,4,18,1.0,-154,71,7,-432.0,0.0,0
S01,0,1,4,18,1.125,-165,84,7,-432.0,0.0,0
S01,0,1,4,18,1.25,-192,94,7,-432.0,0.0,0
S01,0,1,4,18,1.375,-219,103,7,-432.0,0.0,0
S01,0,1,4,18,1.5,-229,111,7,-432.0,0.0,0
S01,0,1,4,19,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,19,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,19,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,19,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,19,0.5,5,6,0,-305.4701294725885,305.4701294725885,2
S01,0,1,4,19,0.625,5,19,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,0.75,-9,40,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,0.875,-17,70,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,1.0,-8,126,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,1.125,-1,153,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,1.25,-22,171,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,1.375,-44,182,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,19,1.5,-67,188,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,20,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,20,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,20,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,20,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,20,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,4,20,0.625,-4,-31,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,0.75,-7,-71,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,0.875,-14,-118,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,1.0,-25,-156,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,1.125,-24,-165,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,1.25,-11,-161,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,1.375,-9,-152,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,20,1.5,-1,-148,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,4,21,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.625,-6,18,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,21,0.75,-24,40,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,0.875,-41,63,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,1.0,-46,100,0,-305.4701294725885,305.4701294725885,0
S01,0,1,4,21,1.125,-50,143,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,21,1.25,-59,167,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,21,1.375,-77,194,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,21,1.5,-92,199,0,-305.4701294725885,305.4701294725885,1
S01,0,1,4,22,0.0,0,0,5,0.0,-432.0,0
S01,0,1,4,22,0.125,0,0,5,0.0,-432.0,0
S01,0,1,4,22,0.25,0,0,5,0.0,-432.0,0
S01,0,1,4,22,0.375,0,0,5,0.0,-432.0,0
S01,0,1,4,22,0.5,0,0,5,0.0,-432.0,0
S01,0,1,4,22,0.625,1,-40,5,0.0,-432.0,5
S01,0,1,4,22,0.75,8,-74,5,0.0,-432.0,5
S01,0,1,4,22,0.875,14,-114,5,0.0,-432.0,5
S01,0,1,4,22,1.0,19,-138,5,0.0,-432.0,5
S01,0,1,4,22,1.125,26,-186,5,0.0,-432.0,5
S01,0,1,4,22,1.25,32,-215,5,0.0,-432.0,5
S01,0,1,4,22,1.375,35,-241,5,0.0,-432.0,5
S01,0,1,4,22,1.5,44,-258,5,0.0,-432.0,5
S01,0,1,4,23,0.0,0,0,7,-432.0,0.0,0
S01,0,1,4,23,0.125,0,0,7,-432.0,0.0,0
S01,0,1,4,23,0.25,0,0,7,-432.0,0.0,0
S01,0,1,4,23,0.375,0,0,7,-432.0,0.0,0
S01,0,1,4,23,0.5,0,0,7,-432.0,0.0,0
S01,0,1,4,23,0.625,31,22,7,-432.0,0.0,2
S01,0,1,4,23,0.75,27,20,7,-432.0,0.0,2
S01,0,1,4,23,0.875,13,18,7,-432.0,0.0,2
S01,0,1,4,23,1.0,2,17,7,-432.0,0.0,1
S01,0,1,4,23,1.125,-49,19,7,-432.0,0.0,7
S01,0,1,4,23,1.25,-67,18,7,-432.0,0.0,7
S01,0,1,4,23,1.375,-94,22,7,-432.0,0.0,7
S01,0,1,4,23,1.5,-119,24,7,-432.0,0.0,7
S01,0,1,4,24,0.0,0,0,1,0.0,432.0,0
S01,0,1,4,24,0.125,0,0,1,0.0,432.0,0
S01,0,1,4,24,0.25,0,0,1,0.0,432.0,0
S01,0,1,4,24,0.375,0,0,1,0.0,432.0,0
S01,0,1,4,24,0.5,0,0,1,0.0,432.0,0
S01,0,1,4,24,0.625,22,27,1,0.0,432.0,2
S01,0,1,4,24,0.75,39,51,1,0.0,432.0,2
S01,0,1,4,24,0.875,51,87,1,0.0,432.0,2
S01,0,1,4,24,1.0,62,109,1,0.0,432.0,2
S01,0,1,4,24,1.125,96,141,1,0.0,432.0,2
S01,0,1,4,24,1.25,115,153,1,0.0,432.0,2
S01,0,1,4,24,1.375,129,166,1,0.0,432.0,2
S01,0,1,4,24,1.5,141,181,1,0.0,432.0,2
S01,0,1,5,1,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,1,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,1,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,1,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,1,0.5,-26,-25,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,0.625,-63,-38,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,0.75,-99,-52,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,0.875,-128,-76,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,1.0,-133,-88,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,1.125,-129,-102,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,1.25,-125,-125,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,1.375,-148,-162,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,1,1.5,-157,-178,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,2,0.0,0,0,5,0.0,-432.0,0
S01,0,1,5,2,0.125,0,0,5,0.0,-432.0,0
S01,0,1,5,2,0.25,0,0,5,0.0,-432.0,0
S01,0,1,5,2,0.375,0,0,5,0.0,-432.0,0
S01,0,1,5,2,0.5,15,22,5,0.0,-432.0,2
S01,0,1,5,2,0.625,36,48,5,0.0,-432.0,2
S01,0,1,5,2,0.75,77,80,5,0.0,-432.0,2
S01,0,1,5,2,0.875,97,63,5,0.0,-432.0,2
S01,0,1,5,2,1.0,104,44,5,0.0,-432.0,2
S01,0,1,5,2,1.125,98,36,5,0.0,-432.0,3
S01,0,1,5,2,1.25,97,26,5,0.0,-432.0,3
S01,0,1,5,2,1.375,101,7,5,0.0,-432.0,3
S01,0,1,5,2,1.5,99,-7,5,0.0,-432.0,3
S01,0,1,5,3,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,3,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,3,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,3,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,3,0.5,-9,3,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,3,0.625,-24,-16,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,3,0.75,-31,-50,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,3,0.875,-35,-68,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,3,1.0,-32,-90,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,5,3,1.125,-28,-119,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,5,3,1.25,-14,-140,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,5,3,1.375,-11,-178,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,5,3,1.5,-13,-202,6,-305.4701294725885,-305.4701294725885,5
S01,0,1,5,4,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,5,4,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,5,4,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,5,4,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S01,0,1,5,4,0.5,13,22,0,-305.4701294725885,305.4701294725885,2
S01,0,1,5,4,0.625,30,75,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,0.75,35,105,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,0.875,37,145,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,1.0,38,201,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,1.125,38,243,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,1.25,41,311,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,1.375,41,348,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,4,1.5,44,371,0,-305.4701294725885,305.4701294725885,1
S01,0,1,5,5,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,5,5,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,5,5,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,5,5,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S01,0,1,5,5,0.5,26,10,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,0.625,72,28,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,0.75,100,39,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,0.875,123,53,2,305.4701294725885,305.4701294725885,2
S01,0,1,5,5,1.0,150,59,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,1.125,175,53,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,1.25,202,50,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,1.375,213,56,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,5,1.5,223,57,2,305.4701294725885,305.4701294725885,3
S01,0,1,5,6,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,6,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,6,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,6,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,6,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S01,0,1,5,6,0.625,-21,-13,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,0.75,-42,-34,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,0.875,-59,-66,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,1.0,-73,-83,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,1.125,-122,-97,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,1.25,-125,-102,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,1.375,-125,-111,6,-305.4701294725885,-305.4701294725885,6
S01,0,1,5,6,1.5,-132,-111,6,-305.4701294725885,-305.4701294725885,6
