subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S05,3,1,5,6,1.375,-62,30,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,6,1.5,-90,37,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,6,1.625,-122,44,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,6,1.75,-151,48,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,6,1.875,-175,56,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,6,2.0,-183,62,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,7,0.0,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.125,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.25,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.375,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.5,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.625,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.75,0,0,1,0.0,432.0,0
S05,3,1,5,7,0.875,0,0,1,0.0,432.0,0
S05,3,1,5,7,1.0,0,0,1,0.0,432.0,0
S05,3,1,5,7,1.125,-2,34,1,0.0,432.0,1
S05,3,1,5,7,1.25,-3,76,1,0.0,432.0,1
S05,3,1,5,7,1.375,-5,111,1,0.0,432.0,1
S05,3,1,5,7,1.5,-7,137,1,0.0,432.0,1
S05,3,1,5,7,1.625,-9,160,1,0.0,432.0,1
S05,3,1,5,7,1.75,-16,168,1,0.0,432.0,1
S05,3,1,5,7,1.875,-13,190,1,0.0,432.0,1
S05,3,1,5,7,2.0,-10,196,1,0.0,432.0,1
S05,3,1,5,8,0.0,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.125,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.25,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.375,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.5,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.625,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.75,0,0,1,0.0,432.0,0
S05,3,1,5,8,0.875,0,0,1,0.0,432.0,0
S05,3,1,5,8,1.0,0,0,1,0.0,432.0,0
S05,3,1,5,8,1.125,2,14,1,0.0,432.0,1
S05,3,1,5,8,1.25,2,30,1,0.0,432.0,1
S05,3,1,5,8,1.375,-7,43,1,0.0,432.0,1
S05,3,1,5,8,1.5,-10,52,1,0.0,432.0,1
S05,3,1,5,8,1.625,-7,73,1,0.0,432.0,1
S05,3,1,5,8,1.75,0,89,1,0.0,432.0,1
S05,3,1,5,8,1.875,1,110,1,0.0,432.0,1
S05,3,1,5,8,2.0,4,148,1,0.0,432.0,1
S05,3,1,5,9,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.5,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.625,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.75,0,0,3,432.0,0.0,0
S05,3,1,5,9,0.875,0,0,3,432.0,0.0,0
S05,3,1,5,9,1.0,0,0,3,432.0,0.0,0
S05,3,1,5,9,1.125,31,-3,3,432.0,0.0,3
S05,3,1,5,9,1.25,57,-3,3,432.0,0.0,3
S05,3,1,5,9,1.375,83,-3,3,432.0,0.0,3
S05,3,1,5,9,1.5,105,-1,3,432.0,0.0,3
S05,3,1,5,9,1.625,140,1,3,432.0,0.0,3
S05,3,1,5,9,1.75,160,3,3,432.0,0.0,3
S05,3,1,5,9,1.875,184,4,3,432.0,0.0,3
S05,3,1,5,9,2.0,209,10,3,432.0,0.0,3
S05,3,1,5,10,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,10,1.125,-17,-11,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.25,-45,-31,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.375,-65,-45,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.5,-82,-54,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.625,-103,-64,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.75,-109,-73,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,1.875,-85,-79,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,10,2.0,-64,-81,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,11,0.0,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.125,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.25,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.375,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.5,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.625,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.75,0,0,7,-432.0,0.0,0
S05,3,1,5,11,0.875,0,0,7,-432.0,0.0,0
S05,3,1,5,11,1.0,0,0,7,-432.0,0.0,0
S05,3,1,5,11,1.125,-27,5,7,-432.0,0.0,7
S05,3,1,5,11,1.25,-49,8,7,-432.0,0.0,7
S05,3,1,5,11,1.375,-77,14,7,-432.0,0.0,7
S05,3,1,5,11,1.5,-111,20,7,-432.0,0.0,7
S05,3,1,5,11,1.625,-134,26,7,-432.0,0.0,7
S05,3,1,5,11,1.75,-165,30,7,-432.0,0.0,7
S05,3,1,5,11,1.875,-183,35,7,-432.0,0.0,7
S05,3,1,5,11,2.0,-194,40,7,-432.0,0.0,7
S05,3,1,5,12,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.5,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.625,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.75,0,0,3,432.0,0.0,0
S05,3,1,5,12,0.875,0,0,3,432.0,0.0,0
S05,3,1,5,12,1.0,0,0,3,432.0,0.0,0
S05,3,1,5,12,1.125,26,-4,3,432.0,0.0,3
S05,3,1,5,12,1.25,77,-12,3,432.0,0.0,3
S05,3,1,5,12,1.375,103,-14,3,432.0,0.0,3
S05,3,1,5,12,1.5,128,-14,3,432.0,0.0,3
S05,3,1,5,12,1.625,154,-12,3,432.0,0.0,3
S05,3,1,5,12,1.75,178,-7,3,432.0,0.0,3
S05,3,1,5,12,1.875,198,11,3,432.0,0.0,3
S05,3,1,5,12,2.0,210,14,3,432.0,0.0,3
S05,3,1,5,13,0.0,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.125,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.25,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.375,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.5,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.625,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.75,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.875,0,0,7,-432.0,0.0,0
S05,3,1,5,13,1.0,0,0,7,-432.0,0.0,0
S05,3,1,5,13,1.125,-31,6,7,-432.0,0.0,7
S05,3,1,5,13,1.25,-55,10,7,-432.0,0.0,7
S05,3,1,5,13,1.375,-92,21,7,-432.0,0.0,7
S05,3,1,5,13,1.5,-112,29,7,-432.0,0.0,7
S05,3,1,5,13,1.625,-139,34,7,-432.0,0.0,7
S05,3,1,5,13,1.75,-160,37,7,-432.0,0.0,7
S05,3,1,5,13,1.875,-180,44,7,-432.0,0.0,7
S05,3,1,5,13,2.0,-216,54,7,-432.0,0.0,7
S05,3,1,5,14,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,14,1.125,27,-25,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.25,48,-42,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.375,64,-56,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.5,79,-69,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.625,98,-85,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.75,116,-111,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,1.875,134,-128,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,14,2.0,145,-131,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,15,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,15,1.125,-16,-2,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.25,-55,-1,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.375,-75,1,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.5,-97,4,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.625,-116,5,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.75,-137,0,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,1.875,-165,-7,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,15,2.0,-167,-8,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,16,0.0,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.125,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.25,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.375,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.5,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.625,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.75,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.875,0,0,5,0.0,-432.0,0
S05,3,1,5,16,1.0,0,0,5,0.0,-432.0,0
S05,3,1,5,16,1.125,6,-8,5,0.0,-432.0,4
S05,3,1,5,16,1.25,4,-17,5,0.0,-432.0,5
S05,3,1,5,16,1.375,4,-23,5,0.0,-432.0,5
S05,3,1,5,16,1.5,-1,-39,5,0.0,-432.0,5
S05,3,1,5,16,1.625,-6,-48,5,0.0,-432.0,5
S05,3,1,5,16,1.75,-10,-59,5,0.0,-432.0,5
S05,3,1,5,16,1.875,-16,-74,5,0.0,-432.0,5
S05,3,1,5,16,2.0,-13,-85,5,0.0,-432.0,5
S05,3,1,5,17,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,17,1.125,26,26,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.25,37,43,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.375,56,61,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.5,71,76,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.625,87,97,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.75,107,130,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,1.875,117,145,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,17,2.0,127,156,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.625,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.75,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,0.875,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,1.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,18,1.125,19,17,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.25,37,46,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.375,40,64,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.5,48,87,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.625,51,104,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.75,51,124,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,1.875,58,138,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,18,2.0,68,145,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,19,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.125,-25,11,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.25,-43,21,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.375,-68,42,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.5,-79,49,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.625,-94,63,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.75,-108,78,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.875,-114,98,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,2.0,-104,121,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.5,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.625,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.75,0,0,3,432.0,0.0,0
S05,3,1,5,20,0.875,0,0,3,432.0,0.0,0
S05,3,1,5,20,1.0,0,0,3,432.0,0.0,0
S05,3,1,5,20,1.125,47,0,3,432.0,0.0,3
S05,3,1,5,20,1.25,82,0,3,432.0,0.0,3
S05,3,1,5,20,1.375,116,1,3,432.0,0.0,3
S05,3,1,5,20,1.5,142,1,3,432.0,0.0,3
S05,3,1,5,20,1.625,164,-1,3,432.0,0.0,3
S05,3,1,5,20,1.75,195,1,3,432.0,0.0,3
S05,3,1,5,20,1.875,204,4,3,432.0,0.0,3
S05,3,1,5,20,2.0,203,12,3,432.0,0.0,3
S05,3,1,5,21,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.625,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.75,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.875,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,1.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,1.125,3,-25,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.25,5,-68,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.375,3,-89,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.5,-2,-114,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.625,-3,-135,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.75,-8,-148,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,1.875,7,-158,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,21,2.0,19,-156,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,22,0.0,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.125,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.25,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.375,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.5,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.625,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.75,0,0,1,0.0,432.0,0
S05,3,1,5,22,0.875,0,0,1,0.0,432.0,0
S05,3,1,5,22,1.0,0,0,1,0.0,432.0,0
S05,3,1,5,22,1.125,3,23,1,0.0,432.0,1
S05,3,1,5,22,1.25,7,48,1,0.0,432.0,1
S05,3,1,5,22,1.375,11,70,1,0.0,432.0,1
S05,3,1,5,22,1.5,11,90,1,0.0,432.0,1
S05,3,1,5,22,1.625,11,121,1,0.0,432.0,1
S05,3,1,5,22,1.75,9,149,1,0.0,432.0,1
S05,3,1,5,22,1.875,12,184,1,0.0,432.0,1
S05,3,1,5,22,2.0,13,203,1,0.0,432.0,1
S05,3,1,5,23,0.0,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.125,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.25,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.375,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.5,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.625,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.75,0,0,5,0.0,-432.0,0
S05,3,1,5,23,0.875,0,0,5,0.0,-432.0,0
S05,3,1,5,23,1.0,0,0,5,0.0,-432.0,0
S05,3,1,5,23,1.125,2,-38,5,0.0,-432.0,5
S05,3,1,5,23,1.25,2,-61,5,0.0,-432.0,5
S05,3,1,5,23,1.375,1,-84,5,0.0,-432.0,5
S05,3,1,5,23,1.5,-1,-109,5,0.0,-432.0,5
S05,3,1,5,23,1.625,1,-140,5,0.0,-432.0,5
S05,3,1,5,23,1.75,0,-180,5,0.0,-432.0,5
S05,3,1,5,23,1.875,1,-204,5,0.0,-432.0,5
S05,3,1,5,23,2.0,3,-218,5,0.0,-432.0,5
S05,3,1,5,24,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.625,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.75,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,0.875,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,1.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,24,1.125,-22,-12,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.25,-41,-26,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.375,-59,-43,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.5,-70,-58,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.625,-78,-71,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.75,-88,-82,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,1.875,-67,-90,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,24,2.0,-45,-93,6,-305.4701294725885,-305.4701294725885,6
S05,3,2,1,1,0.0,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.125,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.25,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.375,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.5,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.625,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.75,0,0,3,432.0,0.0,0
S05,3,2,1,1,0.875,0,0,3,432.0,0.0,0
S05,3,2,1,1,1.0,0,0,3,432.0,0.0,0
S05,3,2,1,1,1.125,53,4,3,432.0,0.0,3
S05,3,2,1,1,1.25,85,6,3,432.0,0.0,3
S05,3,2,1,1,1.375,117,7,3,432.0,0.0,3
S05,3,2,1,1,1.5,155,10,3,432.0,0.0,3
S05,3,2,1,1,1.625,188,17,3,432.0,0.0,3
S05,3,2,1,1,1.75,221,20,3,432.0,0.0,3
S05,3,2,1,1,1.875,244,31,3,432.0,0.0,3
S05,3,2,1,1,2.0,253,39,3,432.0,0.0,3
S05,3,2,1,2,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.625,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.75,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,0.875,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.125,-23,20,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.25,-44,37,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.375,-81,71,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.5,-107,92,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.625,-130,109,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.75,-153,127,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,1.875,-174,144,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,2,2.0,-172,158,0,-305.4701294725885,305.4701294725885,0
S05,3,2,1,3,0.0,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.125,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.25,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.375,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.5,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.625,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.75,0,0,7,-432.0,0.0,0
S05,3,2,1,3,0.875,0,0,7,-432.0,0.0,0
S05,3,2,1,3,1.0,0,0,7,-432.0,0.0,0
S05,3,2,1,3,1.125,-54,-5,7,-432.0,0.0,7
S05,3,2,1,3,1.25,-97,0,7,-432.0,0.0,7
S05,3,2,1,3,1.375,-128,6,7,-432.0,0.0,7
S05,3,2,1,3,1.5,-159,14,7,-432.0,0.0,7
S05,3,2,1,3,1.625,-188,26,7,-432.0,0.0,7
S05,3,2,1,3,1.75,-256,42,7,-432.0,0.0,7
S05,3,2,1,3,1.875,-280,56,7,-432.0,0.0,7
S05,3,2,1,3,2.0,-289,78,7,-432.0,0.0,7
S05,3,2,1,4,0.0,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.125,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.25,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.375,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.5,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.625,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.75,0,0,5,0.0,-432.0,0
S05,3,2,1,4,0.875,0,0,5,0.0,-432.0,0
S05,3,2,1,4,1.0,0,0,5,0.0,-432.0,0
S05,3,2,1,4,1.125,0,-29,5,0.0,-432.0,5
S05,3,2,1,4,1.25,1,-65,5,0.0,-432.0,5
S05,3,2,1,4,1.375,2,-100,5,0.0,-432.0,5
S05,3,2,1,4,1.5,4,-142,5,0.0,-432.0,5
S05,3,2,1,4,1.625,3,-186,5,0.0,-432.0,5
S05,3,2,1,4,1.75,-1,-221,5,0.0,-432.0,5
S05,3,2,1,4,1.875,8,-272,5,0.0,-432.0,5
S05,3,2,1,4,2.0,15,-285,5,0.0,-432.0,5
S05,3,2,1,5,0.0,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.125,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.25,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.375,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.5,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.625,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.75,0,0,3,432.0,0.0,0
S05,3,2,1,5,0.875,0,0,3,432.0,0.0,0
S05,3,2,1,5,1.0,0,0,3,432.0,0.0,0
S05,3,2,1,5,1.125,42,15,3,432.0,0.0,3
S05,3,2,1,5,1.25,72,26,3,432.0,0.0,3
S05,3,2,1,5,1.375,110,38,3,432.0,0.0,3
S05,3,2,1,5,1.5,148,50,3,432.0,0.0,3
