subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S05,3,1,4,17,0.5,-23,0,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,0.625,-47,-2,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,0.75,-59,-12,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,0.875,-92,-18,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,1.0,-118,-26,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,1.125,-135,-42,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,4,17,1.25,-139,-71,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,4,17,1.375,-140,-120,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,4,17,1.5,-135,-134,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,4,18,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,4,18,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,4,18,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,4,18,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,4,18,0.5,0,2,2,305.4701294725885,305.4701294725885,1
S05,3,1,4,18,0.625,-20,-6,2,305.4701294725885,305.4701294725885,7
S05,3,1,4,18,0.75,-42,-31,2,305.4701294725885,305.4701294725885,6
S05,3,1,4,18,0.875,-57,-38,2,305.4701294725885,305.4701294725885,6
S05,3,1,4,18,1.0,-63,-43,2,305.4701294725885,305.4701294725885,6
S05,3,1,4,18,1.125,-78,-42,2,305.4701294725885,305.4701294725885,6
S05,3,1,4,18,1.25,-84,-38,2,305.4701294725885,305.4701294725885,6
S05,3,1,4,18,1.375,-106,-25,2,305.4701294725885,305.4701294725885,7
S05,3,1,4,18,1.5,-114,-10,2,305.4701294725885,305.4701294725885,7
S05,3,1,4,19,0.0,0,0,5,0.0,-432.0,0
S05,3,1,4,19,0.125,0,0,5,0.0,-432.0,0
S05,3,1,4,19,0.25,0,0,5,0.0,-432.0,0
S05,3,1,4,19,0.375,0,0,5,0.0,-432.0,0
S05,3,1,4,19,0.5,-17,-12,5,0.0,-432.0,6
S05,3,1,4,19,0.625,-26,-20,5,0.0,-432.0,6
S05,3,1,4,19,0.75,-32,-35,5,0.0,-432.0,6
S05,3,1,4,19,0.875,-41,-52,5,0.0,-432.0,6
S05,3,1,4,19,1.0,-44,-71,5,0.0,-432.0,6
S05,3,1,4,19,1.125,-47,-101,5,0.0,-432.0,6
S05,3,1,4,19,1.25,-54,-119,5,0.0,-432.0,6
S05,3,1,4,19,1.375,-57,-132,5,0.0,-432.0,6
S05,3,1,4,19,1.5,-61,-144,5,0.0,-432.0,6
S05,3,1,4,20,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.5,-12,12,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.625,-40,28,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.75,-51,27,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,0.875,-61,28,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,1.0,-56,33,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,1.125,-68,40,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,1.25,-87,53,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,1.375,-94,60,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,20,1.5,-97,66,0,-305.4701294725885,305.4701294725885,0
S05,3,1,4,21,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,4,21,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,4,21,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,4,21,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,4,21,0.5,16,-13,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,0.625,38,-39,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,0.75,51,-54,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,0.875,69,-64,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,1.0,94,-73,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,1.125,112,-86,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,1.25,134,-120,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,1.375,146,-129,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,21,1.5,156,-124,4,305.4701294725885,-305.4701294725885,4
S05,3,1,4,22,0.0,0,0,7,-432.0,0.0,0
S05,3,1,4,22,0.125,0,0,7,-432.0,0.0,0
S05,3,1,4,22,0.25,0,0,7,-432.0,0.0,0
S05,3,1,4,22,0.375,0,0,7,-432.0,0.0,0
S05,3,1,4,22,0.5,0,0,7,-432.0,0.0,0
S05,3,1,4,22,0.625,-7,-13,7,-432.0,0.0,6
S05,3,1,4,22,0.75,-5,-26,7,-432.0,0.0,5
S05,3,1,4,22,0.875,-5,-37,7,-432.0,0.0,5
S05,3,1,4,22,1.0,-2,-48,7,-432.0,0.0,5
S05,3,1,4,22,1.125,-16,-67,7,-432.0,0.0,5
S05,3,1,4,22,1.25,-28,-86,7,-432.0,0.0,5
S05,3,1,4,22,1.375,-41,-94,7,-432.0,0.0,6
S05,3,1,4,22,1.5,-51,-95,7,-432.0,0.0,6
S05,3,1,4,23,0.0,0,0,7,-432.0,0.0,0
S05,3,1,4,23,0.125,0,0,7,-432.0,0.0,0
S05,3,1,4,23,0.25,0,0,7,-432.0,0.0,0
S05,3,1,4,23,0.375,0,0,7,-432.0,0.0,0
S05,3,1,4,23,0.5,0,0,7,-432.0,0.0,0
S05,3,1,4,23,0.625,-12,1,7,-432.0,0.0,7
S05,3,1,4,23,0.75,-32,5,7,-432.0,0.0,7
S05,3,1,4,23,0.875,-51,6,7,-432.0,0.0,7
S05,3,1,4,23,1.0,-79,9,7,-432.0,0.0,7
S05,3,1,4,23,1.125,-114,21,7,-432.0,0.0,7
S05,3,1,4,23,1.25,-138,26,7,-432.0,0.0,7
S05,3,1,4,23,1.375,-151,18,7,-432.0,0.0,7
S05,3,1,4,23,1.5,-160,19,7,-432.0,0.0,7
S05,3,1,4,24,0.0,0,0,3,432.0,0.0,0
S05,3,1,4,24,0.125,0,0,3,432.0,0.0,0
S05,3,1,4,24,0.25,0,0,3,432.0,0.0,0
S05,3,1,4,24,0.375,0,0,3,432.0,0.0,0
S05,3,1,4,24,0.5,-12,-5,3,432.0,0.0,7
S05,3,1,4,24,0.625,-6,-8,3,432.0,0.0,6
S05,3,1,4,24,0.75,18,-10,3,432.0,0.0,4
S05,3,1,4,24,0.875,58,-10,3,432.0,0.0,3
S05,3,1,4,24,1.0,114,-8,3,432.0,0.0,3
S05,3,1,4,24,1.125,151,-5,3,432.0,0.0,3
S05,3,1,4,24,1.25,174,-9,3,432.0,0.0,3
S05,3,1,4,24,1.375,186,-14,3,432.0,0.0,3
S05,3,1,4,24,1.5,182,-17,3,432.0,0.0,3
S05,3,1,5,1,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,1,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,1,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,1,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,1,0.5,20,-8,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,1,0.625,25,-33,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,1,0.75,38,-61,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,1,0.875,53,-113,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,1,1.0,56,-139,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,1,1.125,62,-178,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,1,1.25,74,-205,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,1,1.375,79,-231,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,1,1.5,83,-265,4,305.4701294725885,-305.4701294725885,5
S05,3,1,5,2,0.0,0,0,7,-432.0,0.0,0
S05,3,1,5,2,0.125,0,0,7,-432.0,0.0,0
S05,3,1,5,2,0.25,0,0,7,-432.0,0.0,0
S05,3,1,5,2,0.375,0,0,7,-432.0,0.0,0
S05,3,1,5,2,0.5,-20,2,7,-432.0,0.0,7
S05,3,1,5,2,0.625,-56,7,7,-432.0,0.0,7
S05,3,1,5,2,0.75,-100,10,7,-432.0,0.0,7
S05,3,1,5,2,0.875,-174,20,7,-432.0,0.0,7
S05,3,1,5,2,1.0,-208,25,7,-432.0,0.0,7
S05,3,1,5,2,1.125,-251,23,7,-432.0,0.0,7
S05,3,1,5,2,1.25,-283,15,7,-432.0,0.0,7
S05,3,1,5,2,1.375,-308,2,7,-432.0,0.0,7
S05,3,1,5,2,1.5,-319,2,7,-432.0,0.0,7
S05,3,1,5,3,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,3,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,3,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,3,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,3,0.5,33,-13,3,432.0,0.0,3
S05,3,1,5,3,0.625,82,-18,3,432.0,0.0,3
S05,3,1,5,3,0.75,143,-20,3,432.0,0.0,3
S05,3,1,5,3,0.875,186,-25,3,432.0,0.0,3
S05,3,1,5,3,1.0,244,-25,3,432.0,0.0,3
S05,3,1,5,3,1.125,276,-31,3,432.0,0.0,3
S05,3,1,5,3,1.25,304,-39,3,432.0,0.0,3
S05,3,1,5,3,1.375,304,-57,3,432.0,0.0,3
S05,3,1,5,3,1.5,302,-56,3,432.0,0.0,3
S05,3,1,5,4,0.0,0,0,1,0.0,432.0,0
S05,3,1,5,4,0.125,0,0,1,0.0,432.0,0
S05,3,1,5,4,0.25,0,0,1,0.0,432.0,0
S05,3,1,5,4,0.375,0,0,1,0.0,432.0,0
S05,3,1,5,4,0.5,-12,20,1,0.0,432.0,0
S05,3,1,5,4,0.625,-19,51,1,0.0,432.0,1
S05,3,1,5,4,0.75,-11,93,1,0.0,432.0,1
S05,3,1,5,4,0.875,-15,120,1,0.0,432.0,1
S05,3,1,5,4,1.0,-44,127,1,0.0,432.0,1
S05,3,1,5,4,1.125,-71,142,1,0.0,432.0,0
S05,3,1,5,4,1.25,-95,143,1,0.0,432.0,0
S05,3,1,5,4,1.375,-108,155,1,0.0,432.0,0
S05,3,1,5,4,1.5,-112,170,1,0.0,432.0,0
S05,3,1,5,5,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,5,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,5,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,5,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,3,1,5,5,0.5,19,-5,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,0.625,58,-15,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,0.75,82,-22,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,0.875,110,-35,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,1.0,132,-42,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,1.125,152,-59,4,305.4701294725885,-305.4701294725885,3
S05,3,1,5,5,1.25,177,-90,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,5,1.375,189,-108,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,5,1.5,197,-116,4,305.4701294725885,-305.4701294725885,4
S05,3,1,5,6,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.5,-7,12,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.625,-25,14,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,6,0.75,-49,5,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,6,0.875,-78,-7,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,6,1.0,-95,-23,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,6,1.125,-116,-44,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,6,1.25,-140,-76,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,6,1.375,-152,-96,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,6,1.5,-159,-106,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,7,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,7,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,7,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,7,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,7,0.5,0,0,3,432.0,0.0,0
S05,3,1,5,7,0.625,13,2,3,432.0,0.0,3
S05,3,1,5,7,0.75,28,2,3,432.0,0.0,3
S05,3,1,5,7,0.875,55,2,3,432.0,0.0,3
S05,3,1,5,7,1.0,96,3,3,432.0,0.0,3
S05,3,1,5,7,1.125,144,0,3,432.0,0.0,3
S05,3,1,5,7,1.25,175,1,3,432.0,0.0,3
S05,3,1,5,7,1.375,199,14,3,432.0,0.0,3
S05,3,1,5,7,1.5,197,23,3,432.0,0.0,3
S05,3,1,5,8,0.0,0,0,5,0.0,-432.0,0
S05,3,1,5,8,0.125,0,0,5,0.0,-432.0,0
S05,3,1,5,8,0.25,0,0,5,0.0,-432.0,0
S05,3,1,5,8,0.375,0,0,5,0.0,-432.0,0
S05,3,1,5,8,0.5,0,0,5,0.0,-432.0,0
S05,3,1,5,8,0.625,-17,-15,5,0.0,-432.0,6
S05,3,1,5,8,0.75,-28,-41,5,0.0,-432.0,6
S05,3,1,5,8,0.875,-37,-71,5,0.0,-432.0,6
S05,3,1,5,8,1.0,-47,-92,5,0.0,-432.0,6
S05,3,1,5,8,1.125,-66,-129,5,0.0,-432.0,6
S05,3,1,5,8,1.25,-76,-160,5,0.0,-432.0,6
S05,3,1,5,8,1.375,-85,-184,5,0.0,-432.0,6
S05,3,1,5,8,1.5,-93,-201,5,0.0,-432.0,6
S05,3,1,5,9,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,0.5,-16,2,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,9,0.625,-43,10,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,9,0.75,-65,15,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,9,0.875,-83,30,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,9,1.0,-105,50,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,1.125,-112,58,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,1.25,-118,63,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,1.375,-124,62,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,9,1.5,-128,64,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,10,0.0,0,0,3,432.0,0.0,0
S05,3,1,5,10,0.125,0,0,3,432.0,0.0,0
S05,3,1,5,10,0.25,0,0,3,432.0,0.0,0
S05,3,1,5,10,0.375,0,0,3,432.0,0.0,0
S05,3,1,5,10,0.5,0,0,3,432.0,0.0,0
S05,3,1,5,10,0.625,34,-3,3,432.0,0.0,3
S05,3,1,5,10,0.75,59,-9,3,432.0,0.0,3
S05,3,1,5,10,0.875,87,-11,3,432.0,0.0,3
S05,3,1,5,10,1.0,120,-13,3,432.0,0.0,3
S05,3,1,5,10,1.125,162,-29,3,432.0,0.0,3
S05,3,1,5,10,1.25,183,-45,3,432.0,0.0,3
S05,3,1,5,10,1.375,200,-56,3,432.0,0.0,3
S05,3,1,5,10,1.5,206,-58,3,432.0,0.0,3
S05,3,1,5,11,0.0,0,0,5,0.0,-432.0,0
S05,3,1,5,11,0.125,0,0,5,0.0,-432.0,0
S05,3,1,5,11,0.25,0,0,5,0.0,-432.0,0
S05,3,1,5,11,0.375,0,0,5,0.0,-432.0,0
S05,3,1,5,11,0.5,0,0,5,0.0,-432.0,0
S05,3,1,5,11,0.625,-25,-9,5,0.0,-432.0,7
S05,3,1,5,11,0.75,-25,-16,5,0.0,-432.0,6
S05,3,1,5,11,0.875,-29,-36,5,0.0,-432.0,6
S05,3,1,5,11,1.0,-41,-77,5,0.0,-432.0,6
S05,3,1,5,11,1.125,-46,-113,5,0.0,-432.0,5
S05,3,1,5,11,1.25,-50,-141,5,0.0,-432.0,5
S05,3,1,5,11,1.375,-55,-170,5,0.0,-432.0,5
S05,3,1,5,11,1.5,-66,-184,5,0.0,-432.0,5
S05,3,1,5,12,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,12,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,12,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,12,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,12,0.5,-21,-13,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,0.625,-49,-27,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,0.75,-69,-42,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,0.875,-87,-56,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,1.0,-120,-82,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,1.125,-137,-97,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,1.25,-152,-103,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,1.375,-165,-100,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,12,1.5,-172,-105,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,13,0.0,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.125,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.25,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.375,0,0,7,-432.0,0.0,0
S05,3,1,5,13,0.5,-31,-7,7,-432.0,0.0,7
S05,3,1,5,13,0.625,-58,-13,7,-432.0,0.0,7
S05,3,1,5,13,0.75,-85,-19,7,-432.0,0.0,7
S05,3,1,5,13,0.875,-119,-20,7,-432.0,0.0,7
S05,3,1,5,13,1.0,-164,-20,7,-432.0,0.0,7
S05,3,1,5,13,1.125,-192,-20,7,-432.0,0.0,7
S05,3,1,5,13,1.25,-226,-9,7,-432.0,0.0,7
S05,3,1,5,13,1.375,-244,0,7,-432.0,0.0,7
S05,3,1,5,13,1.5,-244,4,7,-432.0,0.0,7
S05,3,1,5,14,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.5,-13,7,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.625,-14,22,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,14,0.75,-1,43,2,305.4701294725885,305.4701294725885,1
S05,3,1,5,14,0.875,13,68,2,305.4701294725885,305.4701294725885,1
S05,3,1,5,14,1.0,17,75,2,305.4701294725885,305.4701294725885,1
S05,3,1,5,14,1.125,35,72,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,14,1.25,38,80,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,14,1.375,56,90,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,14,1.5,71,101,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,15,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.5,-10,6,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.625,-16,11,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.75,-39,19,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,15,0.875,-84,30,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,15,1.0,-108,40,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,15,1.125,-134,43,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,15,1.25,-143,44,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,15,1.375,-134,46,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,15,1.5,-111,50,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,16,0.0,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.125,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.25,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.375,0,0,5,0.0,-432.0,0
S05,3,1,5,16,0.5,-12,-5,5,0.0,-432.0,7
S05,3,1,5,16,0.625,-24,-13,5,0.0,-432.0,6
S05,3,1,5,16,0.75,-38,-42,5,0.0,-432.0,6
S05,3,1,5,16,0.875,-45,-76,5,0.0,-432.0,6
S05,3,1,5,16,1.0,-46,-107,5,0.0,-432.0,6
S05,3,1,5,16,1.125,-48,-145,5,0.0,-432.0,5
S05,3,1,5,16,1.25,-51,-169,5,0.0,-432.0,5
S05,3,1,5,16,1.375,-60,-194,5,0.0,-432.0,5
S05,3,1,5,16,1.5,-66,-195,5,0.0,-432.0,5
S05,3,1,5,17,0.0,0,0,1,0.0,432.0,0
S05,3,1,5,17,0.125,0,0,1,0.0,432.0,0
S05,3,1,5,17,0.25,0,0,1,0.0,432.0,0
S05,3,1,5,17,0.375,0,0,1,0.0,432.0,0
S05,3,1,5,17,0.5,3,-19,1,0.0,432.0,5
S05,3,1,5,17,0.625,-15,-31,1,0.0,432.0,6
S05,3,1,5,17,0.75,-27,-10,1,0.0,432.0,7
S05,3,1,5,17,0.875,-44,13,1,0.0,432.0,7
S05,3,1,5,17,1.0,-50,39,1,0.0,432.0,0
S05,3,1,5,17,1.125,-64,64,1,0.0,432.0,0
S05,3,1,5,17,1.25,-82,78,1,0.0,432.0,0
S05,3,1,5,17,1.375,-116,89,1,0.0,432.0,0
S05,3,1,5,17,1.5,-118,100,1,0.0,432.0,0
S05,3,1,5,18,0.0,0,0,7,-432.0,0.0,0
S05,3,1,5,18,0.125,0,0,7,-432.0,0.0,0
S05,3,1,5,18,0.25,0,0,7,-432.0,0.0,0
S05,3,1,5,18,0.375,0,0,7,-432.0,0.0,0
S05,3,1,5,18,0.5,-7,2,7,-432.0,0.0,7
S05,3,1,5,18,0.625,-53,6,7,-432.0,0.0,7
S05,3,1,5,18,0.75,-79,5,7,-432.0,0.0,7
S05,3,1,5,18,0.875,-117,8,7,-432.0,0.0,7
S05,3,1,5,18,1.0,-140,7,7,-432.0,0.0,7
S05,3,1,5,18,1.125,-158,7,7,-432.0,0.0,7
S05,3,1,5,18,1.25,-192,16,7,-432.0,0.0,7
S05,3,1,5,18,1.375,-211,17,7,-432.0,0.0,7
S05,3,1,5,18,1.5,-221,18,7,-432.0,0.0,7
S05,3,1,5,19,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,0.5,-13,-6,0,-305.4701294725885,305.4701294725885,6
S05,3,1,5,19,0.625,-38,12,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,19,0.75,-51,20,0,-305.4701294725885,305.4701294725885,7
S05,3,1,5,19,0.875,-63,26,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.0,-76,46,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.125,-97,63,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.25,-122,58,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.375,-135,60,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,19,1.5,-142,61,0,-305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,20,0.625,18,22,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,0.75,28,49,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,0.875,44,66,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,1.0,58,79,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,1.125,90,83,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,1.25,103,86,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,1.375,100,104,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,20,1.5,99,118,2,305.4701294725885,305.4701294725885,2
S05,3,1,5,21,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,3,1,5,21,0.5,-19,-4,6,-305.4701294725885,-305.4701294725885,7
S05,3,1,5,21,0.625,-22,-20,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,0.75,-31,-30,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,0.875,-46,-56,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,1.0,-74,-87,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,1.125,-85,-117,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,1.25,-88,-147,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,1.375,-104,-172,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,21,1.5,-113,-171,6,-305.4701294725885,-305.4701294725885,6
S05,3,1,5,22,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,22,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,22,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,22,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,22,0.5,-9,10,2,305.4701294725885,305.4701294725885,0
S05,3,1,5,22,0.625,4,20,2,305.4701294725885,305.4701294725885,1
S05,3,1,5,22,0.75,18,37,2,305.4701294725885,305.4701294725885,2
