subject_id,session_number,run_number,trial_number,inner_trial_number,timestamp_seconds,cursor_pos_x,cursor_pos_y,target_label,target_pos_x,target_pos_y,arm_prediction_label
S05,4,2,1,6,1.375,-28,117,1,0.0,432.0,1
S05,4,2,1,6,1.5,-26,124,1,0.0,432.0,1
S05,4,2,1,7,0.0,0,0,5,0.0,-432.0,0
S05,4,2,1,7,0.125,0,0,5,0.0,-432.0,0
S05,4,2,1,7,0.25,0,0,5,0.0,-432.0,0
S05,4,2,1,7,0.375,0,0,5,0.0,-432.0,0
S05,4,2,1,7,0.5,0,0,5,0.0,-432.0,0
S05,4,2,1,7,0.625,9,-15,5,0.0,-432.0,4
S05,4,2,1,7,0.75,4,-31,5,0.0,-432.0,5
S05,4,2,1,7,0.875,-3,-61,5,0.0,-432.0,5
S05,4,2,1,7,1.0,-6,-88,5,0.0,-432.0,5
S05,4,2,1,7,1.125,-10,-138,5,0.0,-432.0,5
S05,4,2,1,7,1.25,-14,-166,5,0.0,-432.0,5
S05,4,2,1,7,1.375,-25,-193,5,0.0,-432.0,5
S05,4,2,1,7,1.5,-34,-201,5,0.0,-432.0,5
S05,4,2,1,8,0.0,0,0,7,-432.0,0.0,0
S05,4,2,1,8,0.125,0,0,7,-432.0,0.0,0
S05,4,2,1,8,0.25,0,0,7,-432.0,0.0,0
S05,4,2,1,8,0.375,0,0,7,-432.0,0.0,0
S05,4,2,1,8,0.5,-14,3,7,-432.0,0.0,7
S05,4,2,1,8,0.625,-36,5,7,-432.0,0.0,7
S05,4,2,1,8,0.75,-44,2,7,-432.0,0.0,7
S05,4,2,1,8,0.875,-54,-4,7,-432.0,0.0,7
S05,4,2,1,8,1.0,-98,-14,7,-432.0,0.0,7
S05,4,2,1,8,1.125,-129,-12,7,-432.0,0.0,7
S05,4,2,1,8,1.25,-159,-8,7,-432.0,0.0,7
S05,4,2,1,8,1.375,-178,-6,7,-432.0,0.0,7
S05,4,2,1,8,1.5,-197,-2,7,-432.0,0.0,7
S05,4,2,1,8,1.625,-225,4,7,-432.0,0.0,7
S05,4,2,1,9,0.0,0,0,5,0.0,-432.0,0
S05,4,2,1,9,0.125,0,0,5,0.0,-432.0,0
S05,4,2,1,9,0.25,0,0,5,0.0,-432.0,0
S05,4,2,1,9,0.375,0,0,5,0.0,-432.0,0
S05,4,2,1,9,0.5,21,-8,5,0.0,-432.0,3
S05,4,2,1,9,0.625,26,-31,5,0.0,-432.0,4
S05,4,2,1,9,0.75,31,-56,5,0.0,-432.0,4
S05,4,2,1,9,0.875,47,-78,5,0.0,-432.0,4
S05,4,2,1,9,1.0,51,-110,5,0.0,-432.0,4
S05,4,2,1,9,1.125,49,-138,5,0.0,-432.0,5
S05,4,2,1,9,1.25,48,-161,5,0.0,-432.0,5
S05,4,2,1,9,1.375,48,-171,5,0.0,-432.0,5
S05,4,2,1,9,1.5,45,-170,5,0.0,-432.0,5
S05,4,2,1,10,0.0,0,0,7,-432.0,0.0,0
S05,4,2,1,10,0.125,0,0,7,-432.0,0.0,0
S05,4,2,1,10,0.25,0,0,7,-432.0,0.0,0
S05,4,2,1,10,0.375,0,0,7,-432.0,0.0,0
S05,4,2,1,10,0.5,-25,1,7,-432.0,0.0,7
S05,4,2,1,10,0.625,-52,7,7,-432.0,0.0,7
S05,4,2,1,10,0.75,-92,25,7,-432.0,0.0,7
S05,4,2,1,10,0.875,-113,31,7,-432.0,0.0,7
S05,4,2,1,10,1.0,-146,39,7,-432.0,0.0,7
S05,4,2,1,10,1.125,-179,40,7,-432.0,0.0,7
S05,4,2,1,10,1.25,-197,50,7,-432.0,0.0,7
S05,4,2,1,10,1.375,-213,61,7,-432.0,0.0,7
S05,4,2,1,10,1.5,-222,68,7,-432.0,0.0,7
S05,4,2,1,11,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,11,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,11,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,11,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,11,0.5,20,6,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,11,0.625,48,14,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,11,0.75,64,16,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,11,0.875,75,28,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,11,1.0,92,44,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,11,1.125,115,59,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,11,1.25,129,82,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,11,1.375,150,77,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,11,1.5,166,77,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,12,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,12,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,12,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,12,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,12,0.5,-25,-3,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,0.625,-67,-10,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,0.75,-99,-15,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,0.875,-112,-29,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,1.0,-136,-37,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,1.125,-164,-50,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,1.25,-195,-75,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,12,1.375,-203,-96,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,12,1.5,-207,-101,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,13,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,13,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,13,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,13,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,13,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,1,13,0.625,16,-4,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,13,0.75,30,-1,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,13,0.875,48,19,2,305.4701294725885,305.4701294725885,3
S05,4,2,1,13,1.0,59,33,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,13,1.125,87,55,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,13,1.25,95,63,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,13,1.375,105,71,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,13,1.5,107,71,2,305.4701294725885,305.4701294725885,2
S05,4,2,1,14,0.0,0,0,7,-432.0,0.0,0
S05,4,2,1,14,0.125,0,0,7,-432.0,0.0,0
S05,4,2,1,14,0.25,0,0,7,-432.0,0.0,0
S05,4,2,1,14,0.375,0,0,7,-432.0,0.0,0
S05,4,2,1,14,0.5,0,0,7,-432.0,0.0,0
S05,4,2,1,14,0.625,-28,-2,7,-432.0,0.0,7
S05,4,2,1,14,0.75,-48,-5,7,-432.0,0.0,7
S05,4,2,1,14,0.875,-76,-4,7,-432.0,0.0,7
S05,4,2,1,14,1.0,-106,-1,7,-432.0,0.0,7
S05,4,2,1,14,1.125,-161,2,7,-432.0,0.0,7
S05,4,2,1,14,1.25,-191,5,7,-432.0,0.0,7
S05,4,2,1,14,1.375,-228,10,7,-432.0,0.0,7
S05,4,2,1,14,1.5,-245,14,7,-432.0,0.0,7
S05,4,2,1,15,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,15,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,15,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,15,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,15,0.5,-7,-6,4,305.4701294725885,-305.4701294725885,6
S05,4,2,1,15,0.625,13,-9,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,15,0.75,37,-14,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,15,0.875,57,-18,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,15,1.0,97,-29,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,15,1.125,127,-38,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,15,1.25,147,-52,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,15,1.375,166,-72,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,15,1.5,179,-82,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,16,0.0,0,0,5,0.0,-432.0,0
S05,4,2,1,16,0.125,0,0,5,0.0,-432.0,0
S05,4,2,1,16,0.25,0,0,5,0.0,-432.0,0
S05,4,2,1,16,0.375,0,0,5,0.0,-432.0,0
S05,4,2,1,16,0.5,0,0,5,0.0,-432.0,0
S05,4,2,1,16,0.625,-18,-3,5,0.0,-432.0,7
S05,4,2,1,16,0.75,-19,-24,5,0.0,-432.0,6
S05,4,2,1,16,0.875,-26,-52,5,0.0,-432.0,6
S05,4,2,1,16,1.0,-32,-76,5,0.0,-432.0,5
S05,4,2,1,16,1.125,-33,-131,5,0.0,-432.0,5
S05,4,2,1,16,1.25,-34,-161,5,0.0,-432.0,5
S05,4,2,1,16,1.375,-39,-185,5,0.0,-432.0,5
S05,4,2,1,16,1.5,-44,-196,5,0.0,-432.0,5
S05,4,2,1,17,0.0,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.125,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.25,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.375,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.5,0,0,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.625,-24,6,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,17,0.75,-49,20,6,-305.4701294725885,-305.4701294725885,0
S05,4,2,1,17,0.875,-73,9,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,17,1.0,-101,-8,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,17,1.125,-111,-29,6,-305.4701294725885,-305.4701294725885,7
S05,4,2,1,17,1.25,-119,-53,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,17,1.375,-119,-80,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,17,1.5,-118,-108,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,17,1.625,-107,-94,6,-305.4701294725885,-305.4701294725885,6
S05,4,2,1,18,0.0,0,0,7,-432.0,0.0,0
S05,4,2,1,18,0.125,0,0,7,-432.0,0.0,0
S05,4,2,1,18,0.25,0,0,7,-432.0,0.0,0
S05,4,2,1,18,0.375,0,0,7,-432.0,0.0,0
S05,4,2,1,18,0.5,-22,7,7,-432.0,0.0,7
S05,4,2,1,18,0.625,-36,25,7,-432.0,0.0,0
S05,4,2,1,18,0.75,-65,37,7,-432.0,0.0,0
S05,4,2,1,18,0.875,-87,40,7,-432.0,0.0,0
S05,4,2,1,18,1.0,-135,39,7,-432.0,0.0,7
S05,4,2,1,18,1.125,-162,39,7,-432.0,0.0,7
S05,4,2,1,18,1.25,-197,35,7,-432.0,0.0,7
S05,4,2,1,18,1.375,-229,30,7,-432.0,0.0,7
S05,4,2,1,18,1.5,-248,28,7,-432.0,0.0,7
S05,4,2,1,19,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,19,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,19,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,19,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,19,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,19,0.625,23,-9,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,19,0.75,52,-22,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,19,0.875,75,-37,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,19,1.0,98,-45,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,19,1.125,139,-53,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,19,1.25,156,-65,4,305.4701294725885,-305.4701294725885,3
S05,4,2,1,19,1.375,164,-91,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,19,1.5,166,-102,4,305.4701294725885,-305.4701294725885,4
S05,4,2,1,20,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,20,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,20,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,20,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,20,0.5,-4,8,4,305.4701294725885,-305.4701294725885,1
S05,4,2,1,20,0.625,-15,17,4,305.4701294725885,-305.4701294725885,0
S05,4,2,1,20,0.75,-12,-8,4,305.4701294725885,-305.4701294725885,6
S05,4,2,1,20,0.875,-16,-34,4,305.4701294725885,-305.4701294725885,6
S05,4,2,1,20,1.0,-19,-82,4,305.4701294725885,-305.4701294725885,5
S05,4,2,1,20,1.125,-19,-109,4,305.4701294725885,-305.4701294725885,5
S05,4,2,1,20,1.25,-16,-141,4,305.4701294725885,-305.4701294725885,5
S05,4,2,1,20,1.375,-11,-165,4,305.4701294725885,-305.4701294725885,5
S05,4,2,1,20,1.5,0,-186,4,305.4701294725885,-305.4701294725885,5
S05,4,2,1,20,1.625,9,-189,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,1,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.5,-17,9,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.625,-14,31,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,1,0.75,10,54,2,305.4701294725885,305.4701294725885,1
S05,4,2,2,1,0.875,38,67,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,1,1.0,59,79,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,1,1.125,87,95,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,1,1.25,96,99,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,1,1.375,106,115,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,1,1.5,110,123,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,2,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,2,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,2,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,2,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,2,0.5,10,-44,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,0.625,16,-71,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,0.75,39,-110,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,0.875,59,-140,4,305.4701294725885,-305.4701294725885,4
S05,4,2,2,2,1.0,67,-172,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,1.125,72,-212,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,1.25,82,-258,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,1.375,66,-269,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,2,1.5,68,-259,4,305.4701294725885,-305.4701294725885,5
S05,4,2,2,3,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.5,-23,10,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.625,-69,17,0,-305.4701294725885,305.4701294725885,7
S05,4,2,2,3,0.75,-86,38,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,0.875,-105,61,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,1.0,-123,100,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,1.125,-136,137,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,1.25,-156,182,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,1.375,-164,209,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,3,1.5,-168,237,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,4,0.0,0,0,7,-432.0,0.0,0
S05,4,2,2,4,0.125,0,0,7,-432.0,0.0,0
S05,4,2,2,4,0.25,0,0,7,-432.0,0.0,0
S05,4,2,2,4,0.375,0,0,7,-432.0,0.0,0
S05,4,2,2,4,0.5,-31,-4,7,-432.0,0.0,7
S05,4,2,2,4,0.625,-64,24,7,-432.0,0.0,7
S05,4,2,2,4,0.75,-51,19,7,-432.0,0.0,7
S05,4,2,2,4,0.875,-55,8,7,-432.0,0.0,7
S05,4,2,2,4,1.0,-54,-14,7,-432.0,0.0,7
S05,4,2,2,4,1.125,-66,-44,7,-432.0,0.0,6
S05,4,2,2,4,1.25,-70,-70,7,-432.0,0.0,6
S05,4,2,2,4,1.375,-88,-64,7,-432.0,0.0,6
S05,4,2,2,4,1.5,-115,-54,7,-432.0,0.0,6
S05,4,2,2,5,0.0,0,0,7,-432.0,0.0,0
S05,4,2,2,5,0.125,0,0,7,-432.0,0.0,0
S05,4,2,2,5,0.25,0,0,7,-432.0,0.0,0
S05,4,2,2,5,0.375,0,0,7,-432.0,0.0,0
S05,4,2,2,5,0.5,0,0,7,-432.0,0.0,0
S05,4,2,2,5,0.625,-10,2,7,-432.0,0.0,7
S05,4,2,2,5,0.75,-15,12,7,-432.0,0.0,0
S05,4,2,2,5,0.875,-45,3,7,-432.0,0.0,7
S05,4,2,2,5,1.0,-66,0,7,-432.0,0.0,7
S05,4,2,2,5,1.125,-113,-1,7,-432.0,0.0,7
S05,4,2,2,5,1.25,-156,6,7,-432.0,0.0,7
S05,4,2,2,5,1.375,-198,14,7,-432.0,0.0,7
S05,4,2,2,5,1.5,-227,17,7,-432.0,0.0,7
S05,4,2,2,6,0.0,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,6,0.125,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,6,0.25,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,6,0.375,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,6,0.5,0,0,0,-305.4701294725885,305.4701294725885,0
S05,4,2,2,6,0.625,2,24,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,0.75,-1,57,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,0.875,-6,81,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,1.0,-17,113,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,1.125,-27,145,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,1.25,-28,163,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,1.375,-32,173,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,6,1.5,-51,177,0,-305.4701294725885,305.4701294725885,1
S05,4,2,2,7,0.0,0,0,5,0.0,-432.0,0
S05,4,2,2,7,0.125,0,0,5,0.0,-432.0,0
S05,4,2,2,7,0.25,0,0,5,0.0,-432.0,0
S05,4,2,2,7,0.375,0,0,5,0.0,-432.0,0
S05,4,2,2,7,0.5,7,-35,5,0.0,-432.0,5
S05,4,2,2,7,0.625,11,-72,5,0.0,-432.0,5
S05,4,2,2,7,0.75,18,-110,5,0.0,-432.0,5
S05,4,2,2,7,0.875,22,-152,5,0.0,-432.0,5
S05,4,2,2,7,1.0,20,-218,5,0.0,-432.0,5
S05,4,2,2,7,1.125,17,-253,5,0.0,-432.0,5
S05,4,2,2,7,1.25,1,-287,5,0.0,-432.0,5
S05,4,2,2,7,1.375,-25,-299,5,0.0,-432.0,5
S05,4,2,2,7,1.5,-39,-317,5,0.0,-432.0,5
S05,4,2,2,7,1.625,-77,-321,5,0.0,-432.0,5
S05,4,2,2,8,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,8,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,8,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,8,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,8,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,8,0.625,19,13,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,8,0.75,37,36,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,8,0.875,49,68,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,8,1.0,50,104,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,8,1.125,50,139,2,305.4701294725885,305.4701294725885,1
S05,4,2,2,8,1.25,56,156,2,305.4701294725885,305.4701294725885,1
S05,4,2,2,8,1.375,53,192,2,305.4701294725885,305.4701294725885,1
S05,4,2,2,8,1.5,42,212,2,305.4701294725885,305.4701294725885,1
S05,4,2,2,9,0.0,0,0,1,0.0,432.0,0
S05,4,2,2,9,0.125,0,0,1,0.0,432.0,0
S05,4,2,2,9,0.25,0,0,1,0.0,432.0,0
S05,4,2,2,9,0.375,0,0,1,0.0,432.0,0
S05,4,2,2,9,0.5,-5,12,1,0.0,432.0,1
S05,4,2,2,9,0.625,-13,44,1,0.0,432.0,1
S05,4,2,2,9,0.75,-18,78,1,0.0,432.0,1
S05,4,2,2,9,0.875,-10,109,1,0.0,432.0,1
S05,4,2,2,9,1.0,-26,141,1,0.0,432.0,1
S05,4,2,2,9,1.125,-37,164,1,0.0,432.0,1
S05,4,2,2,9,1.25,-46,191,1,0.0,432.0,1
S05,4,2,2,9,1.375,-47,218,1,0.0,432.0,1
S05,4,2,2,9,1.5,-49,238,1,0.0,432.0,1
S05,4,2,2,10,0.0,0,0,1,0.0,432.0,0
S05,4,2,2,10,0.125,0,0,1,0.0,432.0,0
S05,4,2,2,10,0.25,0,0,1,0.0,432.0,0
S05,4,2,2,10,0.375,0,0,1,0.0,432.0,0
S05,4,2,2,10,0.5,0,0,1,0.0,432.0,0
S05,4,2,2,10,0.625,-18,16,1,0.0,432.0,0
S05,4,2,2,10,0.75,-19,34,1,0.0,432.0,0
S05,4,2,2,10,0.875,-8,64,1,0.0,432.0,1
S05,4,2,2,10,1.0,-13,93,1,0.0,432.0,1
S05,4,2,2,10,1.125,-11,131,1,0.0,432.0,1
S05,4,2,2,10,1.25,9,156,1,0.0,432.0,1
S05,4,2,2,10,1.375,17,170,1,0.0,432.0,1
S05,4,2,2,10,1.5,10,179,1,0.0,432.0,1
S05,4,2,2,11,0.0,0,0,5,0.0,-432.0,0
S05,4,2,2,11,0.125,0,0,5,0.0,-432.0,0
S05,4,2,2,11,0.25,0,0,5,0.0,-432.0,0
S05,4,2,2,11,0.375,0,0,5,0.0,-432.0,0
S05,4,2,2,11,0.5,-3,19,5,0.0,-432.0,1
S05,4,2,2,11,0.625,5,-26,5,0.0,-432.0,5
S05,4,2,2,11,0.75,4,-54,5,0.0,-432.0,5
S05,4,2,2,11,0.875,-4,-93,5,0.0,-432.0,5
S05,4,2,2,11,1.0,-10,-126,5,0.0,-432.0,5
S05,4,2,2,11,1.125,-23,-186,5,0.0,-432.0,5
S05,4,2,2,11,1.25,-29,-223,5,0.0,-432.0,5
S05,4,2,2,11,1.375,-35,-248,5,0.0,-432.0,5
S05,4,2,2,11,1.5,-45,-241,5,0.0,-432.0,5
S05,4,2,2,12,0.0,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,12,0.125,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,12,0.25,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,12,0.375,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,12,0.5,0,0,2,305.4701294725885,305.4701294725885,0
S05,4,2,2,12,0.625,26,13,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,12,0.75,43,22,2,305.4701294725885,305.4701294725885,2
S05,4,2,2,12,0.875,70,27,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,12,1.0,94,31,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,12,1.125,123,32,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,12,1.25,122,38,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,12,1.375,124,50,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,12,1.5,126,76,2,305.4701294725885,305.4701294725885,3
S05,4,2,2,13,0.0,0,0,5,0.0,-432.0,0
S05,4,2,2,13,0.125,0,0,5,0.0,-432.0,0
S05,4,2,2,13,0.25,0,0,5,0.0,-432.0,0
S05,4,2,2,13,0.375,0,0,5,0.0,-432.0,0
S05,4,2,2,13,0.5,15,-32,5,0.0,-432.0,4
S05,4,2,2,13,0.625,33,-49,5,0.0,-432.0,4
S05,4,2,2,13,0.75,51,-75,5,0.0,-432.0,4
S05,4,2,2,13,0.875,66,-104,5,0.0,-432.0,4
S05,4,2,2,13,1.0,75,-143,5,0.0,-432.0,4
S05,4,2,2,13,1.125,60,-166,5,0.0,-432.0,5
S05,4,2,2,13,1.25,52,-194,5,0.0,-432.0,5
S05,4,2,2,13,1.375,35,-223,5,0.0,-432.0,5
S05,4,2,2,13,1.5,26,-221,5,0.0,-432.0,5
S05,4,2,2,14,0.0,0,0,5,0.0,-432.0,0
S05,4,2,2,14,0.125,0,0,5,0.0,-432.0,0
S05,4,2,2,14,0.25,0,0,5,0.0,-432.0,0
S05,4,2,2,14,0.375,0,0,5,0.0,-432.0,0
S05,4,2,2,14,0.5,0,0,5,0.0,-432.0,0
S05,4,2,2,14,0.625,3,-31,5,0.0,-432.0,5
S05,4,2,2,14,0.75,7,-67,5,0.0,-432.0,5
S05,4,2,2,14,0.875,9,-120,5,0.0,-432.0,5
S05,4,2,2,14,1.0,9,-160,5,0.0,-432.0,5
S05,4,2,2,14,1.125,10,-229,5,0.0,-432.0,5
S05,4,2,2,14,1.25,1,-265,5,0.0,-432.0,5
S05,4,2,2,14,1.375,-10,-293,5,0.0,-432.0,5
S05,4,2,2,14,1.5,-26,-302,5,0.0,-432.0,5
S05,4,2,2,15,0.0,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,15,0.125,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,15,0.25,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,15,0.375,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,15,0.5,0,0,4,305.4701294725885,-305.4701294725885,0
S05,4,2,2,15,0.625,27,0,4,305.4701294725885,-305.4701294725885,3
S05,4,2,2,15,0.75,56,-19,4,305.4701294725885,-305.4701294725885,3
S05,4,2,2,15,0.875,82,-33,4,305.4701294725885,-305.4701294725885,3
S05,4,2,2,15,1.0,120,-78,4,305.4701294725885,-305.4701294725885,4
S05,4,2,2,15,1.125,142,-104,4,305.4701294725885,-305.4701294725885,4
S05,4,2,2,15,1.25,165,-121,4,305.4701294725885,-305.4701294725885,4
S05,4,2,2,15,1.375,183,-144,4,305.4701294725885,-305.4701294725885,4
